DFC	21.6	16	18.8	19	100	20.8	100	21.6	430	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	2940000	
DFS	13.8	6	9.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0	11025000	
DGT	123.2	91.2	107.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.2	0	0	3175690	
DHB	10	4.4	7.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2	0	0	133378000	
DHD	25.8	19.2	22.5	0	0	19.2	100	22.5	60	0	0	0	0	0	25.8	10	0	0	0	0	0	0	22.5	0	0	4742973	
DHN	12	9	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5	0	0	0	
DID	7	3	5	0	0	0	0	3	30	0	0	0	0	0	4.5	30	7	1000	0	0	0	0	5	0	0	3897300	
DKH	29.4	12.6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	212036	
DKP	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	
DLD	26.3	11.3	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	4560633	
DLR	10.4	7.8	9.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	1773000	
DLT	10.6	8	9.3	0	0	0	0	10.6	100	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3	0	0	1224027	
DM7	8.9	6.7	7.8	0	0	7.8	100	8.9	210	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8	0	0	7551439	
DNA	22.1	16.5	19.3	17	20	17.1	500	17.5	70	0.7	3.63	20	10	2510	0	0	0	0	0	0	20	20	20	0	0	25025054	
DNB	16.1	6.9	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	0	
DND	26.7	19.9	23.3	0	0	0	0	23.4	500	0	0	0	0	0	24	10	26.7	30	0	0	0	0	23.3	0	0	4288560	
DNE	10.9	8.1	9.5	8.3	30	8.5	90	8.8	20	0	0	0	0	0	10.9	20	0	0	0	0	0	0	9.5	0	0	2822564	
DNH	27.6	20.4	24	0	0	20.5	10	23	10	0	0	24	10	10	25	140	27.6	30	0	0	24	24	24	0	0	206973300	
DNL	18.6	13.8	16.2	14.3	380	14.5	560	15	50	0	0	0	0	0	18.6	40	0	0	0	0	0	0	16.2	0	0	0	
DNN	1.5	0.7	1.1	1.2	20	1.4	120	1.5	2380	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	0	0	28402389	
DNR	12.5	9.3	10.9	0	0	9.4	10	12	1950	1.1	10.09	12	50	680	12.5	10	0	0	0	0	12.2	11.8	11.93	0	0	771275	
DNS	10.8	8	9.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4	0	0	10581974	
DNT	17.8	13.2	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	3655240	
DNW	19.2	14.2	16.7	16.3	400	16.5	100	17.1	30	-0.2	-1.2	16.5	20	20	17.8	100	18	40	19	380	16.5	16.5	16.5	0	0	9500000	
DOC	11.9	5.1	8.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5	0	0	4900000	
DOP	18.8	14	16.4	0	0	0	0	0	0	0	0	0	0	0	14	160	0	0	0	0	0	0	16.4	0	0	2312775	
DP1	13.8	10.2	12	12.8	20	13.6	20	13.8	610	1.8	15	13.8	10	10	0	0	0	0	0	0	13.8	13.8	13.8	0	0	0	
DP2	3.9	2.9	3.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	0	0	9800000	
DPH	26.2	19.4	22.8	21	10	22	10	22.5	30	0	0	0	0	0	24	20	24.5	60	25.8	30	0	0	22.8	0	0	1464300	
DPP	18.9	14.1	16.5	0	0	14.1	10	14.2	10	0	0	0	0	0	17.5	100	18.9	210	0	0	0	0	16.5	0	0	1470004	
DRG	8.8	6.6	7.7	0	0	0	0	6.6	30	1	12.99	8.7	10	120	0	0	0	0	0	0	8.8	8.7	8.79	0	0	76337500	
DRI	4.9	3.7	4.3	4.3	16310	4.4	2980	4.5	1250	0.2	4.65	4.5	80	55740	4.6	3690	4.7	2040	4.8	1460	4.6	4.4	4.48	0	0	35811922	
DSC	7.3	5.5	6.4	0	0	0	0	0	0	0	0	0	0	0	6.4	50	7	200	7.1	20	0	0	6.4	0	0	5986550	
DSG	30.8	13.2	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	14650000	
DSP	11.2	8.4	9.8	9.8	50	9.9	10	10	30	0.3	3.06	10.1	40	270	0	0	0	0	0	0	11.2	10.1	10.54	0	0	58129060	
DSS	9.8	7.4	8.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	1002050	
DSV	13.8	10.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	602493	
DT4	12.8	5.6	9.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2	0	0	568400	
DTB	7.4	5.6	6.5	0	0	6.1	20	6.5	200	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	0	
DTC	13.6	10.2	11.9	0	0	0	0	0	0	0	0	0	0	0	11	100	11.9	20	12	20	0	0	11.9	0	0	4573832	
DTG	16.4	12.2	14.3	0	0	0	0	12.5	50	0	0	0	0	0	15	20	16	10	0	0	0	0	14.3	0	0	3093422	
DTI	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	11441954	
DTK	8.7	6.5	7.6	0	0	6.5	18640	7.6	20	0	0	0	0	0	8.1	20	8.3	120	0	0	0	0	7.6	0	0	333160000	
DTN	38.1	28.3	33.2	0	0	0	0	0	0	0	0	0	0	0	38.1	20	0	0	0	0	0	0	33.2	0	0	1078000	
DTV	35.6	26.4	31	0	0	0	0	0	0	0	0	0	0	0	35.6	10	0	0	0	0	0	0	31	0	0	2570600	
DUS	17.9	7.7	12.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.8	0	0	0	
DVC	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	
DVN	13.1	9.7	11.4	11.2	4370	11.3	7850	11.4	340	0.1	0.88	11.5	100	59050	11.5	850	11.6	1600	11.7	1870	11.8	11.3	11.42	0	0	0	
DVW	19.6	8.4	14	0	0	0	0	8.4	80	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	114905	
DWS	15.4	6.6	11	0	0	0	0	0	0	0	0	0	0	0	15	100	0	0	0	0	0	0	11	0	0	0	
DX2	14.2	6.2	10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2	0	0	4950000	
DXD	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	499653	
DXL	4	3	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	0	0	1115611	
E12	16.5	7.1	11.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8	0	0	1200000	
E29	15	11.2	13.1	0	0	0	0	0	0	0	0	0	0	0	14.8	50	15	60	0	0	0	0	13.1	0	0	2450000	
EAD	22.9	9.9	16.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4	0	0	1410122	
EFI	2.9	2.3	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6	0	0	4415300	
EIC	11.2	8.4	9.8	0	0	0	0	8.4	70	-0.4	-4.08	9.4	10	110	9.5	60	11.2	400	0	0	9.4	8.4	8.49	0	0	17968301	
EIN	4.6	3.4	4	3.8	20	3.9	50	4	20	0	0	4	40	230	4.1	130	4.2	110	4.3	30	4	3.6	3.84	0	0	22233698	
EME	85.1	62.9	74	0	0	0	0	0	0	0	0	0	0	0	72	10	0	0	0	0	0	0	74	0	0	1735166	
EMG	23	17	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	1470000	
EMS	44.9	33.3	39.1	38.3	10	39.1	10	39.2	10	0	0	0	0	0	43	10	0	0	0	0	0	0	39.1	0	0	4277931	
EPC	8.6	3.8	6.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2	0	0	8036556	
EPH	7	5.2	6.1	6.3	100	6.6	70	6.7	40	0.6	9.84	6.7	10	10	6.9	10	7	30	0	0	6.7	6.7	6.7	0	0	2495800	
EVF	8.6	6.4	7.5	7.4	3210	7.5	400	7.6	600	0.2	2.67	7.7	10	49710	7.7	1090	7.8	2760	7.9	6490	7.8	7.4	7.59	0	0	264876147	
FBA	1	0.8	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9	0	0	1640301	
FBC	11.3	4.9	8.1	7	10	8.2	200	11.3	140	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1	0	0	1813000	
FCC	15.4	6.6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	2938549	
FCS	10.6	4.6	7.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6	0	0	14430400	
FDG	0.5	0.3	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	6462580	
FGL	15.5	6.7	11.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1	0	0	7191387	
FHN	20	8.6	14.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.3	0	0	3000000	
FHS	29.5	21.9	25.7	0	0	0	0	22	20	0	0	0	0	0	0	0	0	0	0	0	0	0	25.7	0	0	4463055	
FIC	11.7	8.7	10.2	0	0	0	0	0	0	0	0	0	0	0	10	10	10.2	80	10.9	190	0	0	10.2	0	0	62230000	
FOC	143.6	106.2	124.9	120.1	20	120.2	100	120.3	10	-4.8	-3.84	120.1	10	300	124.9	120	128	50	129.9	10	124	120	120.61	0	0	7210694	
FOX	59.6	44.2	51.9	52.6	20	53.4	350	53.8	100	2	3.85	53.9	10	5670	53.9	170	54	360	54.4	740	54.8	52.4	53.72	0	0	121477265	
FRC	30.4	22.6	26.5	0	0	0	0	0	0	0	0	0	0	0	26.3	10	30	170	0	0	0	0	26.5	0	0	1470000	
FRM	19.6	8.4	14	0	0	11.9	50	16.1	10	3	21.43	17	20	210	19.6	10	0	0	0	0	17	16.1	16.19	0	0	5733000	
FSO	16.1	6.9	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	2756233	
FT1	28.9	12.5	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	3469127	
FTI	3.5	1.5	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	1932417	
G20	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	7007800	
G36	6.6	5	5.8	6.1	12230	6.2	13590	6.3	27620	0.6	10.34	6.4	200	170650	6.4	6410	6.5	20050	6.6	43600	6.6	5.8	6.16	0	0	0	
GCB	3.4	2.6	3	0	0	0	0	3.4	100	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1979182	
GER	12	5.2	8.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	1078000	
GGG	1.1	0.9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4102943	
GGS	4.3	1.9	3.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	0	0	5394900	
GHC	35.9	26.7	31.3	31	40	31.2	200	31.3	160	-0.3	-0.96	31	40	570	31.7	170	31.9	200	33	100	31.7	31	31.54	0	0	9580834	
GLC	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	5145000	
GLW	7.4	5.6	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	8820000	
GND	29.5	21.9	25.7	26	10	26.1	200	26.2	50	0.9	3.5	26.6	50	160	26.8	100	26.9	260	27	170	26.6	25.7	26.32	0	0	4410000	
GQN	14.1	6.1	10.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.1	0	0	846000	
GSM	9.5	7.1	8.3	0	0	8.3	1270	8.4	510	0	0	8.3	730	730	9.4	340	0	0	0	0	8.3	8.3	8.3	0	0	13993380	
GTD	34.8	25.8	30.3	0	0	0	0	0	0	0	0	0	0	0	30.3	50	33	110	33.3	300	0	0	30.3	0	0	4557000	
GTH	4.7	3.5	4.1	3.7	30	3.8	50	3.9	100	0	0	0	0	0	4.6	10	4.7	340	0	0	0	0	4.1	0	0	1340387	
GTK	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	3773000	
GTS	11.6	8.6	10.1	0	0	8.6	120	8.8	110	0	0	0	0	0	10.1	10	11.5	60	11.6	130	0	0	10.1	0	0	13923336	
GTT	0.4	0.2	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	21291795	
GVT	53.3	39.5	46.4	42.1	20	42.2	50	45	40	-0.4	-0.86	46	10	110	46.3	40	46.4	80	46.5	300	46.3	46	46.03	0	0	3599050	
H11	19.3	8.3	13.8	0	0	0	0	0	0	0	0	0	0	0	8.3	160	19.3	10	0	0	0	0	13.8	0	0	519300	
HAB	38.9	16.7	27.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.8	0	0	980000	
HAC	5.7	4.3	5	4.7	950	4.8	800	4.9	1460	0.1	2	5.1	10	50	5	70	5.1	880	5.2	3260	5.1	4.9	4.94	0	0	13969303	
HAF	24.1	17.9	21	0	0	0	0	0	0	0	0	0	0	0	17.9	650	20	1800	21	840	0	0	21	0	0	7105000	
HAM	24.7	18.3	21.5	0	0	0	0	21	200	-0.5	-2.33	21	80	80	22.5	100	0	0	0	0	21	21	21	0	0	3050445	
HAN	7.4	5.6	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	69113520	
HAV	2.8	2.2	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	3296860	
HBD	15.8	11.8	13.8	0	0	12	40	13.8	30	0	0	0	0	0	15.7	270	15.8	50	0	0	0	0	13.8	0	0	959166	
HBH	5.2	4	4.6	0	0	0	0	0	0	0	0	0	0	0	5.2	200	0	0	0	0	0	0	4.6	0	0	7838500	
HBW	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	3272851	
HC1	34.7	14.9	24.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.8	0	0	3920000	
HC3	31.6	23.4	27.5	0	0	23.4	20	25	30	0.8	2.91	28.3	10	20	28.3	10	28.5	50	31.5	50	28.3	23.4	25.85	0	0	8344471	
HCB	26.4	19.6	23	0	0	0	0	0	0	0	0	0	0	0	23	150	26.4	50	0	0	0	0	23	0	0	2547644	
HCI	12.4	9.2	10.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8	0	0	2561780	
HCS	150.2	64.4	107.3	0	0	0	0	0	0	0	0	0	0	0	64.4	90	0	0	0	0	0	0	107.3	0	0	1102500	
HD2	8.8	6.6	7.7	0	0	0	0	0	0	-1.1	-14.29	6.6	10	1550	6.8	120	6.9	200	7.7	100	6.9	6.6	6.64	0	0	3772152	
HD8	10.3	7.7	9	0	0	0	0	0	0	0	0	0	0	0	8.5	250	9	110	9.2	10	0	0	9	0	0	4899600	
HDM	18	13.4	15.7	14	300	15	10	15.2	50	0	0	15.7	20	30	15.7	50	15.8	340	15.9	150	15.7	15.7	15.7	0	0	468925	
HDO	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	8216508	
HDP	13.8	10.2	12	0	0	0	0	0	0	0	0	0	0	0	11.8	10	11.9	50	12	1280	0	0	12	0	0	4401088	
HDW	15.4	6.6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	15622410	
HEC	56.1	41.5	48.8	41.5	50	42	10	45.1	10	0	0	48.8	40	390	54	30	55.1	10	56.1	10	54	48	48.26	230	0	2051500	
HEJ	23.3	17.3	20.3	17.6	30	18.1	400	19	250	-0.8	-3.94	19.5	10	450	20.5	300	23.3	350	0	0	19.9	19	19.67	0	0	2112100	
HEM	15.1	11.3	13.2	13	50	13.1	20	13.2	110	0	0	0	0	0	14.5	360	15	300	0	0	0	0	13.2	0	0	18954228	
HEP	11.5	8.5	10	0	0	8.5	110	8.8	40	0	0	0	0	0	10	670	11.5	10	0	0	0	0	10	0	0	2940000	
HES	11.5	8.5	10	0	0	0	0	10	450	0	0	10	50	50	11	280	0	0	0	0	10	10	10	0	0	4551750	
HFB	6.9	5.1	6	5.1	300	5.2	20	5.5	50	0	0	0	0	0	6.5	50	6.7	10	6.8	20	0	0	6	0	0	4459000	
HFC	5.9	4.5	5.2	0	0	4.6	200	5.9	200	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2	0	0	3163114	
HFS	26.4	19.6	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	4900000	
HFT	12	9	10.5	0	0	0	0	0	0	0	0	0	0	0	10.8	10	11	20	0	0	0	0	10.5	0	0	994500	
HFX	1.9	0.9	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	622300	
HGA	21.2	9.2	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	778181	
HGC	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	52844	
HGW	15.2	6.6	10.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.9	0	0	12190362	
HHN	9.2	4	6.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6	0	0	705600	
HHR	2.2	1	1.6	0	0	0	0	1.8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	676200	
HHV	18.9	14.1	16.5	16.5	40	16.6	100	16.7	10	0	0	16.5	60	60	18	170	18.5	40	0	0	16.5	16.5	16.5	0	0	0	
HIG	8	6	7	6.6	50	6.7	100	7	700	0	0	7	100	100	7.5	500	8	130	0	0	7	7	7	0	0	5486083	
HIZ	28.4	21	24.7	0	0	24	50	24.8	210	0	0	0	0	0	0	0	0	0	0	0	0	0	24.7	0	0	3675000	
HJC	7.7	3.3	5.5	0	0	0	0	0	0	0	0	0	0	0	5.5	100	6.3	100	0	0	0	0	5.5	0	0	6297995	
HKC	21.8	9.4	15.6	0	0	14	400	14.5	500	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	1176000	
HKP	6.4	4.8	5.6	0	0	0	0	4.8	100	0	0	0	0	0	6.4	70	0	0	0	0	0	0	5.6	0	0	1959000	
HLA	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	16748923	
HLB	101.2	74.8	88	75.1	10	76	10	95	100	7	7.95	95	40	40	99.8	300	0	0	0	0	95	95	95	0	0	523300	
HLE	6.3	2.7	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5	0	0	1078000	
HLG	7.1	5.3	6.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2	0	0	21167779	
HLR	8.4	3.6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	804600	
HLS	17.3	12.9	15.1	0	0	15.1	50	17.3	20	0	0	0	0	0	0	0	0	0	0	0	0	0	15.1	0	0	3198698	
HLT	25.6	11	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	1810934	
HMG	32.9	14.1	23.5	0	0	0	0	0	0	0	0	0	0	0	14.1	460	23.5	90	24	50	0	0	23.5	0	0	4410000	
HMS	32.2	23.8	28	0	0	0	0	0	0	0	0	0	0	0	32.1	10	0	0	0	0	0	0	28	0	0	3910780	
HNA	13.4	10	11.7	0	0	10.8	20	11	20	-0.7	-5.98	11	30	70	13.3	200	13.4	130	0	0	13.4	11	11.41	0	0	110531942	
HNB	10	4.4	7.2	0	0	4.4	80	7	10	2.8	38.89	10	20	20	0	0	0	0	0	0	10	10	10	0	0	4654400	
HND	21.1	15.7	18.4	18.1	660	18.2	2520	18.3	150	0	0	18.4	350	16590	18.4	50	18.5	1810	18.6	1650	18.5	18.2	18.35	100	0	244824900	
HNE	9.2	6.8	8	6.8	20	7	260	7.5	10	-0.1	-1.25	7.9	10	210	7.9	40	8	50	8.4	20	8	7.9	8	0	0	192600000	
HNF	29.2	21.6	25.4	23.5	20	24	20	24.1	320	0.1	0.39	25.5	20	20	26	710	26.5	300	27	20	25.5	25.5	25.5	0	0	14700000	
HNI	34.8	25.8	30.3	30.5	50	30.6	10	30.7	60	4.5	14.85	34.8	10	140	0	0	0	0	0	0	34.8	34.8	34.8	0	0	5743000	
HNP	22.6	16.8	19.7	0	0	0	0	0	0	0	0	0	0	0	19.7	10	22.6	60	0	0	0	0	19.7	0	0	2316500	
HNR	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	686487	
HNT	5.4	2.4	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	2695000	
HPB	24.3	18.1	21.2	0	0	0	0	0	0	0	0	0	0	0	18.1	120	20	130	0	0	0	0	21.2	0	0	1898090	
HPD	18.4	13.6	16	15	40	15.8	120	15.9	10	-0.1	-0.62	15.9	40	470	16	230	18.4	40	0	0	15.9	15.9	15.9	0	0	4070229	
HPH	5.8	4.4	5.1	4.4	20	4.6	20	5.1	20	0	0	5.1	290	420	5.8	200	0	0	0	0	5.1	5.1	5.1	0	0	4115100	
HPI	17.3	12.9	15.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.1	0	0	29400000	
HPP	43.1	31.9	37.5	37.2	50	37.5	10	38	10	0.5	1.33	38	30	40	38.9	10	39	60	39.5	30	38	37.5	37.88	0	0	3093696	
HPT	11.6	8.6	10.1	0	0	0	0	9	360	0	0	0	0	0	9.9	50	10	110	11.5	50	0	0	10.1	0	0	3461507	
HPU	7.4	3.2	5.3	0	0	0	0	7.4	110	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3	0	0	980000	
HPW	13.3	9.9	11.6	0	0	11.5	10	12	10	1.7	14.66	13.3	390	400	0	0	0	0	0	0	13.3	13.3	13.3	0	0	36361300	
HRB	20.5	15.3	17.9	0	0	15.4	10	17.1	50	2.6	14.53	20.5	10	10	0	0	0	0	0	0	20.5	20.5	20.5	0	0	3105816	
HRT	3.1	2.3	2.7	2.5	20	2.7	700	2.8	600	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7	0	0	39225795	
HSA	37.3	27.7	32.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.5	0	0	3857536	
HSI	1.3	1.1	1.2	0	0	0	0	1.1	100	0	0	0	0	0	1.3	110	0	0	0	0	0	0	1.2	0	0	4515160	
HSM	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	11.4	2030	11.5	60	0	0	0	0	10	0	0	10044700	
HSP	14.3	10.7	12.5	0	0	0	0	0	0	0.3	2.4	12.8	10	10	12.8	490	0	0	0	0	12.8	12.8	12.8	0	0	5540312	
HTE	5.7	4.3	5	4.5	230	4.7	80	5	20	0	0	0	0	0	5.7	430	0	0	0	0	0	0	5	0	0	11547200	
HTG	22.7	16.9	19.8	19.6	200	19.8	360	20	30	0.2	1.01	20	120	200	20.5	400	20.8	810	20.9	150	20	20	20	0	0	11019061	
HTK	15.5	6.7	11.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1	0	0	3020822	
HTM	12.8	9.6	11.2	12.5	100	12.6	850	12.7	10	1.6	14.29	12.8	200	13890	12.8	1350	0	0	0	0	12.8	11.5	12.49	0	0	0	
HTR	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	735143	
HTU	12.6	5.4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	8054807	
HTW	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	9996437	
HU4	6.4	4.8	5.6	5.2	50	5.4	190	5.6	90	0	0	5.6	50	50	6	100	6.2	200	6.3	400	5.6	5.6	5.6	0	0	7349000	
HU6	5.4	4	4.7	4.6	20	4.9	10	5	10	0	0	0	0	0	5.4	10	0	0	0	0	0	0	4.7	0	0	3605800	
HUG	57.9	42.9	50.4	0	0	42.9	10	43	10	0	0	0	0	0	50	50	50.4	20	51.5	50	0	0	50.4	0	0	6639500	
HVA	1.4	1.2	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	0	0	0	
HWS	18	13.4	15.7	0	0	0	0	0	0	0	0	0	0	0	13.5	50	14	50	16	50	0	0	15.7	0	0	87596700	
I10	1.1	0.5	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	1715000	
IBD	12.6	9.4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	4260000	
ICC	42.4	31.4	36.9	35.5	10	36.2	10	37	200	0	0	0	0	0	40.4	30	40.9	50	42.4	50	0	0	36.9	0	0	1536800	
ICF	0.9	0.7	0.8	0	0	0	0	0.7	2960	0	0	0.8	30	2030	0.8	570	0.9	3480	0	0	0.8	0.7	0.7	0	0	5928070	
ICI	11.2	4.8	8	0	0	0	0	0	0	0	0	0	0	0	11.1	20	0	0	0	0	0	0	8	0	0	1960000	
ICN	92.3	68.3	80.3	73	300	74	50	75	100	0.6	0.75	80.9	20	240	82	10	89.9	20	90	60	83.5	80.3	81.28	0	0	2449987	
IFC	12.4	9.2	10.8	0	0	0	0	0	0	0	0	10.8	100	100	9.2	800	10	10	0	0	10.8	10.8	10.8	0	0	4410000	
IFS	20.1	14.9	17.5	16.5	330	16.7	30	17.5	170	0	0	17.5	20	30	18	40	18.5	280	20	100	17.5	17.5	17.5	0	0	694322	
IHK	17.8	13.2	15.5	0	0	0	0	0	0	0	0	0	0	0	17.8	40	0	0	0	0	0	0	15.5	0	0	1049524	
IKH	11	4.8	7.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9	0	0	1571000	
ILA	2.9	2.3	2.6	0	0	0	0	0	0	-0.1	-3.85	2.5	400	1370	2.5	10	2.6	400	2.7	750	2.7	2.5	2.54	0	0	8329796	
ILC	2.9	2.3	2.6	2.3	100	2.4	1000	2.5	560	0	0	2.6	10	820	0	0	0	0	0	0	2.9	2.5	2.66	0	0	2950866	
