DHB	10	4.4	7.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2	0	0	133378000	
DHD	23	17	20	20	20	21	20	22.5	110	2.5	12.5	22.5	20	160	0	0	0	0	0	0	22.5	22.5	22.5	0	0	3794600	
DHN	12	9	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5	0	0	0	
DKH	29.4	12.6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	212036	
DKP	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	
DLD	26.3	11.3	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	4560633	
DLR	10.4	7.8	9.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	1773000	
DLT	10.6	8	9.3	0	0	0	0	10.6	150	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3	0	0	1224027	
DM7	10.4	7.8	9.1	9	10	9.5	100	10.4	100	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	7551439	
DNA	22.4	16.6	19.5	0	0	16.7	400	17	70	0	0	0	0	0	22.4	10	0	0	0	0	0	0	19.5	0	0	25025054	
DNB	16.1	6.9	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	0	
DND	26.4	19.6	23	0	0	20.5	10	22	100	0	0	0	0	0	26.4	10	0	0	0	0	0	0	23	0	0	4288560	
DNE	11.1	8.3	9.7	8.3	30	8.5	50	9.4	100	1.3	13.4	11	10	90	11	10	0	0	0	0	11	10.9	10.93	0	0	2823464	
DNH	26.4	19.6	23	22.8	100	23	100	23.1	10	0.5	2.17	23.5	100	140	23.5	50	0	0	0	0	23.5	23.5	23.5	0	0	206973300	
DNL	18.9	14.1	16.5	0	0	14.1	50	16.5	300	0	0	0	0	0	0	0	0	0	0	0	0	0	16.5	0	0	0	
DNN	1.5	0.7	1.1	1.2	20	1.4	20	1.5	2480	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	0	0	28402389	
DNR	13.8	10.2	12	10.5	10	10.9	10	11	50	0	0	0	0	0	12.3	50	12.4	550	12.5	170	0	0	12	0	0	771275	
DNS	15.5	6.7	11.1	0	0	0	0	9.4	140	-1.7	-15.32	9.4	60	60	0	0	0	0	0	0	9.4	9.4	9.4	0	0	10581974	
DNT	17.8	13.2	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	3655240	
DNW	19.4	14.4	16.9	16.2	30	16.5	110	16.6	70	-0.3	-1.78	16.6	10	50	17.1	90	17.2	60	17.3	100	17.1	16	16.58	0	0	9500000	
DOC	9.7	7.3	8.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5	0	0	4900000	
DOP	16.4	12.2	14.3	0	0	0	0	0	0	0	0	0	0	0	12.2	40	14.3	30	0	0	0	0	14.3	0	0	2312775	
DP1	15	11.2	13.1	14	50	14.1	50	14.2	50	0	0	0	0	0	15	300	0	0	0	0	0	0	13.1	0	0	0	
DP2	3.9	2.9	3.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	0	0	9800000	
DPH	27.6	20.4	24	21	200	21.5	10	22	10	1.5	6.25	25.5	40	100	25.2	20	25.4	40	25.5	100	25.5	25	25.4	0	0	1464500	
DPP	18.2	13.6	15.9	14.5	10	15	10	16.3	10	0.4	2.52	16.3	40	140	17.2	50	17.9	10	18.2	210	16.3	16.3	16.3	0	0	1470004	
DRG	4.6	3.4	4	4.2	10	4.3	10	4.6	1000	0.6	15	4.6	10	10	0	0	0	0	0	0	4.6	4.6	4.6	0	0	76337500	
DRI	4.8	3.6	4.2	3.9	15830	4	11770	4.1	9000	0	0	4.2	10	4670	4.2	6380	4.3	5150	4.4	6210	4.2	4.1	4.1	0	0	35811922	
DSC	8.5	6.3	7.4	0	0	0	0	0	0	-0.4	-5.41	7	10	110	6.9	70	7	190	7.4	200	7	6.3	6.36	0	0	5986550	
DSG	30.8	13.2	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	14650000	
DSP	11.7	8.7	10.2	10.2	50	10.3	10	10.4	30	0	0	0	0	0	11.7	10	0	0	0	0	0	0	10.2	0	0	58129060	
DSS	9.8	7.4	8.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	1002050	
DSV	13.8	10.2	12	0	0	0	0	12	40	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	602493	
DT4	12.8	5.6	9.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2	0	0	568400	
DTB	7.4	5.6	6.5	6	200	6.1	20	6.3	100	0	0	6.5	10	10	6.9	80	7	100	0	0	6.5	6.5	6.5	0	0	0	
DTC	13.6	10.2	11.9	0	0	0	0	0	0	0	0	0	0	0	10.6	1960	11.8	100	11.9	20	0	0	11.9	0	0	4573832	
DTG	17.7	13.1	15.4	0	0	0	0	13.1	10	1	6.49	16.4	10	10	16	110	0	0	0	0	16.4	16.4	16.4	0	0	3093422	
DTI	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	11441954	
DTK	9.5	7.1	8.3	7.2	10	8.3	100	8.4	200	0	0	0	0	0	9	80	0	0	0	0	0	0	8.3	0	0	333160000	
DTN	69.5	29.9	49.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.7	0	0	1078000	
DTV	32.2	23.8	28	0	0	0	0	24	10	0	0	0	0	0	32.2	10	0	0	0	0	0	0	28	0	0	2570300	
DUS	17.9	7.7	12.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.8	0	0	0	
DVC	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	
DVN	13.8	10.2	12	11.3	1650	11.4	1550	11.5	2470	-0.4	-3.33	11.6	10	11820	11.6	30	11.7	1640	11.8	1030	11.9	11.4	11.58	0	0	0	
DVW	19.6	8.4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	114905	
DWS	15.4	6.6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	
DX2	14.2	6.2	10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2	0	0	4950000	
DXD	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	499653	
DXL	4	3	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	0	0	1115611	
E12	16.5	7.1	11.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8	0	0	1200000	
E29	15	11.2	13.1	0	0	0	0	0	0	0	0	0	0	0	13	140	14.9	10	15	70	0	0	13.1	0	0	2450000	
EAD	22.9	9.9	16.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4	0	0	1410122	
EFI	3.4	2.6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	4415300	
EIC	8.5	6.3	7.4	6.5	120	7	110	7.1	30	1	13.51	8.4	10	10	8.3	50	8.5	50	0	0	8.4	8.4	8.4	0	0	17968801	
EIN	4.9	3.7	4.3	4	210	4.1	160	4.2	10	0.2	4.65	4.5	10	10	4.5	150	4.6	50	4.7	50	4.5	4.5	4.5	0	0	14883698	
EME	85.1	62.9	74	0	0	0	0	0	0	0	0	0	0	0	73.9	10	74	1000	0	0	0	0	74	0	0	1735166	
EMG	34.5	14.9	24.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.7	0	0	1470000	
EMS	47.9	35.5	41.7	38.6	10	39	20	39.1	20	0	0	0	0	0	42	20	46	240	0	0	0	0	41.7	0	0	4277931	
EPC	8.6	3.8	6.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2	0	0	8036556	
EPH	7.7	5.7	6.7	0	0	6	10	6.8	20	0.8	11.94	7.5	50	50	7.4	50	7.6	300	0	0	7.5	7.5	7.5	0	0	2495700	
EVF	8.7	6.5	7.6	7.2	1030	7.3	2810	7.4	3290	-0.2	-2.63	7.4	260	3830	7.6	940	7.7	2270	7.8	3140	7.6	7.4	7.46	0	0	264865147	
FBA	1	0.8	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9	0	0	1640301	
FBC	11.3	4.9	8.1	0	0	8.2	200	11.3	130	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1	0	0	1813000	
FCC	15.4	6.6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	2938549	
FCS	8.7	6.5	7.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6	0	0	14430400	
FDG	0.4	0.2	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	6462580	
FGL	15.5	6.7	11.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1	0	0	7191387	
FHN	20	8.6	14.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.3	0	0	3000000	
FHS	30.3	22.5	26.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.4	0	0	4463055	
FIC	12	9	10.5	0	0	0	0	0	0	-1.5	-14.29	9	10	250	9	20	10	750	0	0	9.4	9	9.27	0	0	62230000	
FOC	176	130.2	153.1	151	60	151.1	160	151.2	10	-2	-1.31	151.1	20	170	153.9	20	154	20	154.5	20	154.5	151	151.63	20	0	7215094	
FOX	58.1	43.1	50.6	49	120	49.1	430	49.2	140	-0.6	-1.19	50	10	1520	50	60	50.1	90	50.5	70	50.5	48.8	49.58	500	0	121487265	
FRC	24.1	17.9	21	0	0	0	0	0	0	3	14.29	24	10	10	23.5	150	0	0	0	0	24	24	24	0	0	1470000	
FRM	16.1	11.9	14	0	0	0	0	11.9	10	0	0	0	0	0	16.1	90	0	0	0	0	0	0	14	0	0	5733000	
FSO	16.1	6.9	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	2756233	
FT1	28.9	12.5	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	3469127	
FTI	3.5	1.5	2.5	0	0	0	0	2.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	1932417	
G20	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	7007800	
G36	5.5	4.1	4.8	4.5	11640	4.6	10870	4.7	620	0	0	4.8	500	29950	4.8	3860	4.9	12560	5	9690	4.8	4.6	4.72	0	0	0	
GCB	4.2	3.2	3.7	0	0	0	0	4.2	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7	0	0	1979182	
GER	12	5.2	8.6	0	0	0	0	5.2	10	0	0	0	0	0	12	10	0	0	0	0	0	0	8.6	0	0	1078000	
GGG	1.3	1.1	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0	0	4102943	
GGS	4.3	1.9	3.1	0	0	0	0	3	10	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	0	0	5394900	
GHC	36.2	26.8	31.5	31.1	10	31.2	70	31.3	20	0	0	31.5	10	10	31.5	160	32	290	33	130	31.5	31.5	31.5	0	0	9581934	
GLC	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	5145000	
GLW	7.4	5.6	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	8820000	
GND	28.2	21	24.6	0	0	24.3	4000	24.4	4000	2.8	11.38	27.4	10	10	25	210	26	200	27.4	180	27.4	27.4	27.4	0	0	4410000	
GQN	14.1	6.1	10.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.1	0	0	846000	
GSM	10.9	8.1	9.5	0	0	0	0	8.2	1000	0	0	0	0	0	10	150	0	0	0	0	0	0	9.5	0	0	13993380	
GTD	34.8	25.8	30.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.3	0	0	4557000	
GTH	5.4	4	4.7	0	0	4	100	4.1	90	-0.6	-12.77	4.1	10	10	5.3	80	5.4	290	0	0	4.1	4.1	4.1	0	0	1340387	
GTK	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	3773000	
GTS	10.4	7.8	9.1	8.4	100	8.5	130	9	20	0	0	0	0	0	9.1	20	10.4	200	0	0	0	0	9.1	0	0	13923336	
GTT	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	21291795	
GVT	46	34	40	42.8	30	43.1	90	43.5	100	5.2	13	45.2	190	410	46	50	0	0	0	0	45.2	41	44.02	0	0	3599050	
H11	19.3	8.3	13.8	0	0	0	0	0	0	0	0	0	0	0	8.3	170	19.3	10	0	0	0	0	13.8	0	0	519300	
HAB	38.9	16.7	27.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.8	0	0	980000	
HAC	5.7	4.3	5	4.7	750	4.8	350	4.9	240	0	0	5	100	110	5.2	1590	5.3	70	5.7	70	5	4.9	4.99	0	0	13969303	
HAF	21.8	16.2	19	0	0	0	0	0	0	0	0	0	0	0	16.2	330	17.4	20	19	1880	0	0	19	0	0	7105000	
HAM	25.3	18.7	22	0	0	0	0	21	270	0	0	0	0	0	25	200	0	0	0	0	0	0	22	0	0	3050445	
HAN	7.4	5.6	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	69113520	
HAV	2.8	2.2	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	3296860	
HBD	15.1	11.3	13.2	12	20	13	30	13.1	30	1.9	14.39	15.1	10	10	15.1	20	0	0	0	0	15.1	15.1	15.1	10	0	959166	
HBH	5.2	4	4.6	0	0	0	0	0	0	0	0	4.6	70	100	4.7	200	5.2	10	0	0	4.6	4.6	4.6	100	30	7837500	
HBW	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	3272851	
HC1	34.7	14.9	24.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.8	0	0	3920000	
HC3	29.3	21.7	25.5	22.1	30	23.2	40	25	100	0	0	0	0	0	27.5	20	29.3	40	0	0	0	0	25.5	0	0	8344771	
HCB	32.2	13.8	23	0	0	0	0	0	0	0	0	0	0	0	23	80	0	0	0	0	0	0	23	0	0	2547644	
HCI	12.4	9.2	10.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8	0	0	2561680	
HCS	150.2	64.4	107.3	0	0	0	0	0	0	0	0	0	0	0	64.4	90	0	0	0	0	0	0	107.3	0	0	1102500	
HD2	8.8	6.6	7.7	0	0	0	0	0	0	0	0	0	0	0	7.3	30	7.4	200	7.5	100	0	0	7.7	0	0	3772152	
HD8	7.9	5.9	6.9	0	0	0	0	5.9	100	0.9	13.04	7.8	10	10	7.7	70	7.9	220	0	0	7.8	7.8	7.8	0	0	4899600	
HDM	18	13.4	15.7	14.5	10	15	10	15.1	10	0	0	0	0	0	16.4	50	16.5	60	16.9	20	0	0	15.7	0	0	468925	
HDO	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	8216508	
HDP	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	11.5	60	0	0	0	0	0	0	10	0	0	4401088	
HDW	12.6	9.4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	15622410	
HEC	50.1	37.1	43.6	43.2	150	43.3	10	46	60	2.4	5.5	46	30	380	47	20	47.5	10	49.5	20	46	45	45.36	0	0	2058000	
HEJ	23	17	20	17.4	20	17.6	50	17.7	200	0	0	0	0	0	20.5	300	23	300	0	0	0	0	20	0	0	2112100	
HEM	16.1	11.9	14	13.1	10	13.5	50	13.6	10	0.5	3.57	14.5	100	140	14.5	250	16	100	16.1	370	16.1	14.5	14.73	0	0	18954228	
HEP	9.7	7.3	8.5	0	0	0	0	7.5	500	0	0	0	0	0	9	30	0	0	0	0	0	0	8.5	0	0	2940000	
HES	14	6	10	0	0	0	0	0	0	0	0	0	0	0	14	50	0	0	0	0	0	0	10	0	0	4551750	
HFB	6.9	5.1	6	5.3	10	5.5	10	5.6	60	0	0	6	10	60	6.8	20	6.9	120	0	0	6	5.7	5.75	0	0	4459000	
HFC	5.9	4.5	5.2	4.6	200	5.5	10	5.9	250	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2	0	0	3163114	
HFS	23.1	17.1	20.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.1	0	0	4900000	
HFT	11.9	8.9	10.4	0	0	0	0	0	0	0	0	0	0	0	10.5	10	11	20	0	0	0	0	10.4	0	0	994500	
HFX	1.9	0.9	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	622300	
HGA	21.2	9.2	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	778181	
HGC	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	52844	
HGW	15.2	6.6	10.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.9	0	0	12190362	
HHN	9.2	4	6.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6	0	0	705600	
HHR	4.2	1.8	3	0	0	3	200	4.2	200	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	676200	
HHV	20.7	15.3	18	0	0	0	0	0	0	0	0	0	0	0	19	40	20	60	20.5	90	0	0	18	0	0	0	
HIG	8	6	7	6	50	6.6	50	7	2010	0	0	7	100	490	7.7	500	8	1100	0	0	7	7	7	0	0	5486083	
HIZ	24.6	18.2	21.4	21.1	100	21.2	100	24.6	90	3.2	14.95	24.6	10	10	0	0	0	0	0	0	24.6	24.6	24.6	0	0	3675000	
HJC	6.3	4.7	5.5	0	0	0	0	0	0	0	0	0	0	0	6.3	100	0	0	0	0	0	0	5.5	0	0	6297995	
HKC	21.8	9.4	15.6	0	0	9.4	10	10.5	50	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	1176000	
HKP	4.9	3.7	4.3	0	0	0	0	3.7	220	0	0	0	0	0	4.9	40	0	0	0	0	0	0	4.3	0	0	1959000	
HLA	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	16748923	
HLB	101.2	74.8	88	0	0	75	10	85	50	0	0	0	0	0	99	50	0	0	0	0	0	0	88	0	0	523300	
HLE	6.3	2.7	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5	0	0	1078000	
HLG	6.5	4.9	5.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7	0	0	21167779	
HLR	8.4	3.6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	804600	
HLS	17.3	12.9	15.1	0	0	15.1	50	17.3	20	0	0	0	0	0	0	0	0	0	0	0	0	0	15.1	0	0	3198698	
HLT	25.6	11	18.3	0	0	0	0	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	1810934	
HMG	32.9	14.1	23.5	0	0	0	0	0	0	0	0	0	0	0	14.1	220	23.5	90	24	50	0	0	23.5	0	0	4410000	
HMS	28	20.8	24.4	0	0	0	0	21	20	0.6	2.46	25	20	20	28	100	0	0	0	0	25	25	25	0	0	3910780	
HNA	12.8	9.6	11.2	10.6	100	10.9	80	11	10	-0.2	-1.79	11	30	30	11.5	50	12.8	40	0	0	11	11	11	0	0	110531942	
HNB	8.2	6.2	7.2	0	0	6.2	10	6.3	30	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2	0	0	4654400	
HND	21.5	15.9	18.7	17.9	1560	18	5690	18.1	1800	-0.5	-2.67	18.2	50	23850	18.2	3400	18.3	1780	18.4	740	18.5	18.1	18.23	0	0	244816900	
HNE	9.5	7.1	8.3	7.2	30	7.3	100	7.4	100	0.5	6.02	8.8	150	150	8.4	20	8.7	80	8.8	1000	8.8	8.8	8.8	0	0	192600000	
HNF	29.7	22.1	25.9	23.2	200	23.5	30	24	150	0	0	25.9	90	410	25.9	10	26	480	26.2	10	25.9	25.9	25.9	0	0	14700000	
HNI	40.9	30.3	35.6	0	0	0	0	0	0	0	0	0	0	0	39.4	40	39.5	200	40.9	90	0	0	35.6	0	0	5743000	
HNP	24.4	18.2	21.3	0	0	0	0	0	0	-2.3	-10.8	19	20	210	23.9	10	24	120	24.4	110	20.5	19	19.71	0	0	2316500	
HNR	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	686487	
HNT	5.4	2.4	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	2695000	
HPB	24.3	18.1	21.2	0	0	0	0	0	0	0	0	0	0	0	18.1	80	20	1200	0	0	0	0	21.2	0	0	1898090	
HPD	18.4	13.6	16	14.1	830	15	30	15.5	30	0	0	0	0	0	16	40	17	350	18.4	40	0	0	16	0	0	4070229	
HPH	7.1	3.1	5.1	0	0	4.5	20	5	20	0	0	0	0	0	6.1	20	0	0	0	0	0	0	5.1	0	0	4115100	
HPI	17.2	12.8	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	29400000	
HPP	41.4	30.6	36	35	50	35.2	100	36.1	20	0	0	0	0	0	37.4	10	37.5	50	38.5	130	0	0	36	0	0	3093696	
HPT	10.6	8	9.3	0	0	8.5	100	8.6	110	-0.7	-7.53	8.6	10	10	10	20	0	0	0	0	8.6	8.6	8.6	0	0	3461507	
HPU	7.4	3.2	5.3	0	0	0	0	7.4	210	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3	0	0	980000	
HPW	14.6	10.8	12.7	11.9	10	12	550	12.1	90	-0.6	-4.72	12.1	10	10	0	0	0	0	0	0	12.1	12.1	12.1	0	0	36361300	
HRB	18.4	13.6	16	0	0	0	0	16.1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	3105816	
HRT	3.4	2.6	3	2.6	310	2.7	550	3	90	0	0	3	10	110	3.4	880	0	0	0	0	3	3	3	0	0	39225795	
HSA	37.4	27.8	32.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.6	0	0	3857536	
HSI	1.3	1.1	1.2	0	0	1.1	310	1.2	100	0	0	0	0	0	1.3	10	0	0	0	0	0	0	1.2	0	0	4515160	
HSM	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	11.5	10	0	0	0	0	0	0	10	0	0	10044700	
HSP	14.7	10.9	12.8	0	0	0	0	0	0	0	0	0	0	0	12.8	50	14	10	14.7	50	0	0	12.8	0	0	5540312	
HTE	6.3	4.7	5.5	0	0	4.7	10	4.9	20	-0.1	-1.82	5.4	10	10	5.4	990	5.5	60	5.6	120	5.4	5.4	5.4	0	0	11547200	
HTG	23.5	17.5	20.5	20	100	20.1	80	20.2	10	0	0	0	0	0	20.4	100	20.5	300	21	810	0	0	20.5	0	0	11019061	
HTK	16.1	6.9	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	3020822	
HTM	13.3	9.9	11.6	11.4	250	11.5	300	11.6	70	0	0	11.6	30	500	11.7	130	11.8	110	11.9	310	11.6	11.4	11.52	0	0	0	
HTR	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	735143	
HTU	12.6	5.4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	8054807	
HTW	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	9996437	
HU4	5.8	4.4	5.1	4.7	20	4.9	20	5.1	590	0.1	1.96	5.2	10	120	5.4	50	5.5	40	5.7	50	5.5	5.2	5.47	0	0	7349000	
HU6	5.6	4.2	4.9	0	0	4.6	30	4.8	2000	0	0	0	0	0	5.6	110	0	0	0	0	0	0	4.9	0	0	3605800	
HUG	56.3	41.7	49	0	0	0	0	42.2	10	3	6.12	52	30	100	53	10	54	10	55	10	52	49	50.4	0	0	6639500	
HVA	1.2	1	1.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	0	0	0	
HWS	16.1	11.9	14	0	0	12.2	80	13	20	0	0	14	20	60	16.1	580	0	0	0	0	14	14	14	0	0	87596700	
I10	1.1	0.5	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	1715000	
IBD	16.6	7.2	11.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9	0	0	4260000	
ICC	43.5	32.3	37.9	34.5	10	35.5	10	36.2	20	0	0	0	0	0	41.5	80	42.5	100	43.5	100	0	0	37.9	0	0	1536700	
ICF	0.9	0.7	0.8	0	0	0	0	0.7	530	0	0	0.8	100	1600	0.8	450	0.9	20	0	0	0.8	0.8	0.8	0	0	5918270	
ICI	11.2	4.8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	1960000	
ICN	76.8	56.8	66.8	0	0	0	0	57	10	8.2	12.28	75	20	40	75	10	76.8	80	0	0	76.8	75	75.83	0	0	2449987	
IFC	12.4	9.2	10.8	0	0	0	0	0	0	0	0	0	0	0	9.8	10	12.4	100	0	0	0	0	10.8	0	0	4410000	
IFS	17.3	12.9	15.1	15.1	520	15.3	10	16	560	0.8	5.3	15.9	10	10	16.9	10	17	10	17.1	10	15.9	15.9	15.9	0	0	663922	
IHK	17.8	13.2	15.5	0	0	0	0	0	0	0	0	0	0	0	15.6	10	0	0	0	0	0	0	15.5	0	0	1049524	
IKH	11	4.8	7.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9	0	0	1571000	
ILA	2.8	2.2	2.5	0	0	2.2	100	2.3	20	0	0	2.5	30	100	2.6	220	2.7	550	2.8	500	2.5	2.5	2.5	0	0	8329796	
ILC	2.9	2.3	2.6	2.4	100	2.5	180	2.6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6	0	0	2950866	
ILS	13.2	9.8	11.5	11.2	200	11.3	250	11.5	20	0.1	0.87	11.6	10	60	11.8	10	11.9	170	12.1	20	11.7	11.5	11.57	0	0	0	
IME	14.2	6.2	10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2	0	0	1736775	
IN4	95.3	40.9	68.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.1	0	0	588000	
IPA	27.3	11.7	19.5	0	0	0	0	0	0	0	0	0	0	0	19.5	590	0	0	0	0	0	0	19.5	0	0	43210629	
IPH	96.6	41.4	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	728400	
