DHB	10	4.4	7.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2	0	0	133378000	
DHD	25.8	19.2	22.5	19.2	30	20	60	22.5	60	0	0	0	0	0	0	0	0	0	0	0	0	0	22.5	0	0	3794600	
DHN	12	9	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5	0	0	0	
DKH	29.4	12.6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	212036	
DKP	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	
DLD	26.3	11.3	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	4560633	
DLR	10.4	7.8	9.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	1773000	
DLT	10.6	8	9.3	0	0	0	0	10.6	100	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3	0	0	1224027	
DM7	8.9	6.7	7.8	0	0	7.8	100	8.9	210	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8	0	0	7551439	
DNA	22.4	16.6	19.5	0	0	16.7	400	17	20	0	0	0	0	0	19	730	22.4	10	0	0	0	0	19.5	0	0	25025054	
DNB	16.1	6.9	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	0	
DND	26.7	19.9	23.3	0	0	0	0	23	500	0	0	0	0	0	23.4	10	24.5	30	25	20	0	0	23.3	0	0	4288560	
DNE	12.5	9.3	10.9	0	0	0	0	9.3	20	0	0	0	0	0	12.3	50	12.4	40	12.5	40	0	0	10.9	0	0	2822564	
DNH	27	20	23.5	0	0	20	30	20.2	50	0.5	2.13	24	50	50	25	100	27	400	0	0	24	24	24	0	0	206973300	
DNL	20.7	15.3	18	0	0	0	0	0	0	0	0	0	0	0	20.7	31320	0	0	0	0	0	0	18	0	0	0	
DNN	1.5	0.7	1.1	1.3	10	1.4	10	1.5	1300	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	0	0	28402389	
DNR	13.8	10.2	12	0	0	10.5	110	11.9	1000	0.5	4.17	12.5	20	20	12.4	540	12.5	80	12.8	150	12.5	12.5	12.5	0	0	771275	
DNS	10.8	8	9.4	0	0	0	0	9.4	200	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4	0	0	10581974	
DNT	17.8	13.2	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	3655240	
DNW	19.5	14.5	17	16.2	390	16.6	100	16.7	160	-0.3	-1.76	16.7	40	100	17.2	50	17.7	50	17.8	100	17.2	16.2	16.9	0	0	9500000	
DOC	9.7	7.3	8.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5	0	0	4900000	
DOP	18.8	14	16.4	0	0	0	0	0	0	0	0	0	0	0	14	30	0	0	0	0	0	0	16.4	0	0	2312775	
DP1	17	12.6	14.8	13.1	160	13.2	400	13.5	50	-1.7	-11.49	13.1	20	20	15	50	15.5	80	17	60	13.1	13.1	13.1	0	0	0	
DP2	3.9	2.9	3.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	0	0	9800000	
DPH	29.2	21.6	25.4	21.6	20	22	10	22.6	30	-2.4	-9.45	23	10	10	23	30	23.5	50	25	180	23	23	23	0	0	1464500	
DPP	18.7	13.9	16.3	0	0	0	0	0	0	0.1	0.61	16.4	10	10	17.3	10	17.4	100	17.5	100	16.4	16.4	16.4	0	0	1470004	
DRG	5.9	4.5	5.2	4.6	50	5.2	20	5.3	10	0	0	0	0	0	5.9	10	0	0	0	0	0	0	5.2	0	0	76337500	
DRI	4.9	3.7	4.3	4	2570	4.1	2580	4.2	7400	0	0	4.3	1500	23120	4.3	5450	4.4	11250	4.5	6780	4.4	4.3	4.35	0	0	35811922	
DSC	8	6	7	0	0	0	0	0	0	0	0	0	0	0	6.8	50	7	100	7.4	200	0	0	7	0	0	5986550	
DSG	30.8	13.2	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	14650000	
DSP	11.7	8.7	10.2	10.5	100	10.6	20	10.7	10	0.8	7.84	11	10	10	11.7	50	0	0	0	0	11	11	11	0	0	58129060	
DSS	9.8	7.4	8.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	1002050	
DSV	13.8	10.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	602493	
DT4	12.8	5.6	9.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2	0	0	568400	
DTB	7.4	5.6	6.5	0	0	6.1	20	6.5	200	0	0	0	0	0	7	100	0	0	0	0	0	0	6.5	0	0	0	
DTC	13.6	10.2	11.9	0	0	0	0	0	0	0	0	0	0	0	11.5	210	11.9	20	12	20	0	0	11.9	0	0	4573832	
DTG	17	12.6	14.8	0	0	12.7	30	14.7	90	-0.1	-0.68	14.7	10	10	15.5	50	16	1290	0	0	14.7	14.7	14.7	0	0	3093422	
DTI	14	6	10	0	0	0	0	0	0	0	0	0	0	0	10	5000	0	0	0	0	0	0	10	0	0	11441954	
DTK	9.5	7.1	8.3	0	0	7.1	10	8.3	90	0	0	0	0	0	9.2	130	9.5	50	0	0	0	0	8.3	0	0	333160000	
DTN	69.5	29.9	49.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.7	0	0	1078000	
DTV	31	23	27	24	10	26	10	27	10	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	2570300	
DUS	17.9	7.7	12.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.8	0	0	0	
DVC	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	
DVN	13.4	10	11.7	11.1	5140	11.2	1740	11.3	1950	-0.4	-3.42	11.3	590	37640	11.4	920	11.5	3600	11.6	1240	11.7	11.3	11.49	0	0	0	
DVW	19.6	8.4	14	0	0	0	0	8.4	100	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	114905	
DWS	15.4	6.6	11	0	0	0	0	7	10	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	
DX2	14.2	6.2	10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2	0	0	4950000	
DXD	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	499653	
DXL	4	3	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	0	0	1115611	
E12	16.5	7.1	11.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8	0	0	1200000	
E29	15	11.2	13.1	0	0	0	0	0	0	0	0	0	0	0	12.9	50	13	130	14.9	40	0	0	13.1	0	0	2450000	
EAD	22.9	9.9	16.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4	0	0	1410122	
EFI	3.4	2.6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	4415300	
EIC	8.6	6.4	7.5	6.6	50	7	50	7.1	50	1.1	14.67	8.6	10	10	8.4	40	8.5	20	8.6	20	8.6	8.6	8.6	0	0	17968301	
EIN	4.7	3.5	4.1	3.8	20	3.9	10	4	10	0	0	0	0	0	4.3	100	4.4	10	4.6	20	0	0	4.1	0	0	14883698	
EME	85.1	62.9	74	0	0	0	0	0	0	0	0	0	0	0	71	10	72	1000	0	0	0	0	74	0	0	1735166	
EMG	23	17	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	1470000	
EMS	47.9	35.5	41.7	0	0	38.1	30	38.5	20	0	0	0	0	0	42	10	43	10	0	0	0	0	41.7	0	0	4277931	
EPC	8.6	3.8	6.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2	0	0	8036556	
EPH	7.3	5.5	6.4	6	310	6.4	20	6.7	20	0	0	0	0	0	7.3	70	0	0	0	0	0	0	6.4	0	0	2495700	
EVF	8.3	6.3	7.3	7.3	4900	7.4	1860	7.5	200	0.2	2.74	7.5	140	11010	7.6	1610	7.7	250	7.8	280	7.6	7.3	7.43	0	0	264865147	
FBA	1	0.8	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9	0	0	1640301	
FBC	11.3	4.9	8.1	8.2	200	11.2	50	11.3	180	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1	0	0	1813000	
FCC	15.4	6.6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	2938549	
FCS	8.7	6.5	7.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6	0	0	14430400	
FDG	0.5	0.3	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	6462580	
FGL	15.5	6.7	11.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1	0	0	7191387	
FHN	20	8.6	14.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.3	0	0	3000000	
FHS	29.5	21.9	25.7	22	20	22.5	100	25.6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	25.7	0	0	4463055	
FIC	10.4	7.8	9.1	0	0	7.8	20	7.9	10	1.1	12.09	10.2	10	10	10	30	10.2	80	0	0	10.2	10.2	10.2	0	0	62230000	
FOC	143.9	106.5	125.2	118	20	125	90	126	180	0.8	0.64	126	20	300	130	30	139	10	140	100	132	126	128.42	90	0	7214294	
FOX	57	42.2	49.6	48.7	50	49	500	49.1	140	-0.5	-1.01	49.1	30	870	49.5	10	49.6	90	49.8	100	50	49	49.48	490	0	121479365	
FRC	30.4	22.6	26.5	0	0	0	0	0	0	0	0	0	0	0	26.5	50	30	100	0	0	0	0	26.5	0	0	1470000	
FRM	16.1	11.9	14	0	0	0	0	0	0	0	0	0	0	0	16.1	90	0	0	0	0	0	0	14	0	0	5733000	
FSO	16.1	6.9	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	2756233	
FT1	28.9	12.5	20.7	0	0	0	0	20.7	10	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	3469127	
FTI	3.5	1.5	2.5	0	0	0	0	1.6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	1932417	
G20	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	7007800	
G36	6.2	4.6	5.4	5.3	4060	5.4	2780	5.5	4660	0.2	3.7	5.6	20	76080	5.6	20	5.7	2400	5.8	6370	6.1	5.5	5.84	0	0	0	
GCB	5.1	2.3	3.7	0	0	0	0	0	0	1.3	35.14	5	10	70	0	0	0	0	0	0	5	2.5	3.01	0	0	1979182	
GER	12	5.2	8.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	1078000	
GGG	1.2	1	1.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	0	0	4102943	
GGS	4.3	1.9	3.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	0	0	5394900	
GHC	36.2	26.8	31.5	30.6	250	30.8	100	31	10	-0.5	-1.59	31	300	610	31.5	50	32	260	33	120	31.2	30.6	31.03	0	0	9581934	
GLC	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	5145000	
GLW	7.4	5.6	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	8820000	
GND	27.7	20.5	24.1	23.8	20	23.9	300	24	50	-0.1	-0.41	24	400	410	25	100	25.9	30	26.8	160	26.8	24	24.07	0	0	4410000	
GQN	14.1	6.1	10.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.1	0	0	846000	
GSM	9.5	7.1	8.3	0	0	0	0	8.3	1500	0	0	0	0	0	8.9	50	9.5	20	0	0	0	0	8.3	0	0	13993380	
GTD	34.8	25.8	30.3	0	0	0	0	0	0	0	0	0	0	0	32.5	140	33.3	30	0	0	0	0	30.3	0	0	4557000	
GTH	5.2	4	4.6	0	0	4	50	4.1	20	0	0	0	0	0	4.9	210	5.1	30	5.2	60	0	0	4.6	0	0	1340387	
GTK	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	3773000	
GTS	10.4	7.8	9.1	0	0	7.8	10	8	240	0	0	0	0	0	10.4	120	0	0	0	0	0	0	9.1	0	0	13923336	
GTT	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	21291795	
GVT	50.7	37.5	44.1	42.6	70	42.8	90	43	50	0	0	44.1	20	80	44.4	10	44.5	30	44.9	10	44.1	44	44.02	0	0	3599050	
H11	19.3	8.3	13.8	0	0	0	0	0	0	0	0	0	0	0	8.3	160	0	0	0	0	0	0	13.8	0	0	519300	
HAB	38.9	16.7	27.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.8	0	0	980000	
HAC	5.9	4.5	5.2	4.5	720	4.6	2950	4.7	3000	-0.5	-9.62	4.7	2000	11800	5.2	1640	5.4	20	5.7	2890	4.9	4.6	4.76	0	0	13969303	
HAF	24.1	17.9	21	0	0	0	0	0	0	0	0	0	0	0	17.9	760	20	1800	21	500	0	0	21	0	0	7105000	
HAM	25.3	18.7	22	0	0	0	0	21	170	0	0	22	100	400	0	0	0	0	0	0	22	22	22	0	0	3050445	
HAN	7.4	5.6	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	69113520	
HAV	2.8	2.2	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	3296860	
HBD	17.3	12.9	15.1	13.5	20	13.6	20	14	20	-0.1	-0.66	15	10	20	15	90	17	10	17.1	270	15.1	15	15.05	0	0	959166	
HBH	5.2	4	4.6	0	0	0	0	0	0	0	0	0	0	0	5.2	10	0	0	0	0	0	0	4.6	0	0	7838500	
HBW	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	3272851	
HC1	34.7	14.9	24.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.8	0	0	3920000	
HC3	29.3	21.7	25.5	22.1	30	23.2	40	25.6	30	0	0	0	0	0	27.5	100	0	0	0	0	0	0	25.5	0	0	8344771	
HCB	26.4	19.6	23	0	0	0	0	0	0	0	0	0	0	0	21	60	22	320	0	0	0	0	23	0	0	2547644	
HCI	12.4	9.2	10.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8	0	0	2561780	
HCS	150.2	64.4	107.3	0	0	0	0	0	0	0	0	0	0	0	64.4	90	0	0	0	0	0	0	107.3	0	0	1102500	
HD2	8.8	6.6	7.7	0	0	0	0	0	0	0	0	0	0	0	7.2	200	7.3	60	7.6	70	0	0	7.7	0	0	3772152	
HD8	8.5	6.3	7.4	0	0	0	0	6.3	300	0	0	0	0	0	8	10	8.2	80	8.5	110	0	0	7.4	0	0	4899600	
HDM	18	13.4	15.7	13.7	10	14.1	10	15.2	80	0	0	0	0	0	15.7	70	16.7	100	16.9	10	0	0	15.7	0	0	468925	
HDO	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	8216508	
HDP	12.8	9.6	11.2	0	0	0	0	0	0	0	0	0	0	0	12	100	12.7	50	12.8	1250	0	0	11.2	0	0	4401088	
HDW	12.6	9.4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	15622410	
HEC	56.2	41.6	48.9	49.4	40	49.5	450	50	30	3.1	6.34	52	50	140	52	40	53.5	10	54.2	20	55	50	52.79	0	0	2058000	
HEJ	23	17	20	17.3	30	17.7	50	17.8	20	-2.3	-11.5	17.7	50	500	20	300	23	350	0	0	17.7	17.6	17.66	0	0	2112100	
HEM	16.3	12.1	14.2	13.2	80	13.3	110	13.4	300	-1	-7.04	13.2	1000	2000	14.5	160	16.3	100	0	0	13.2	13.2	13.2	0	0	18954228	
HEP	8.7	6.5	7.6	6.5	10	7.6	500	7.7	10	1.1	14.47	8.7	10	20	8.7	10	0	0	0	0	8.7	8.7	8.7	0	0	2940000	
HES	14	6	10	0	0	0	0	0	0	0	0	0	0	0	14	50	0	0	0	0	0	0	10	0	0	4551750	
HFB	6.9	5.1	6	0	0	5.3	20	5.7	20	0	0	0	0	0	6.3	20	6.8	20	6.9	420	0	0	6	0	0	4459000	
HFC	5.9	4.5	5.2	0	0	4.6	200	5.9	250	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2	0	0	3163114	
HFS	26.4	19.6	23	0	0	0	0	26.4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	4900000	
HFT	11.9	8.9	10.4	0	0	0	0	0	0	0	0	0	0	0	10.5	10	0	0	0	0	0	0	10.4	0	0	994500	
HFX	1.9	0.9	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	622300	
HGA	21.2	9.2	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	778181	
HGC	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	52844	
HGW	15.2	6.6	10.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.9	0	0	12190362	
HHN	9.2	4	6.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6	0	0	705600	
HHR	2.2	1	1.6	0	0	0	0	2.2	100	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	676200	
HHV	20.7	15.3	18	0	0	0	0	15.5	40	0	0	0	0	0	18	50	19	40	20	60	0	0	18	0	0	0	
HIG	8	6	7	6	50	6.6	50	7	440	0	0	7	100	280	8	1130	0	0	0	0	7	7	7	0	0	5486083	
HIZ	24.7	18.3	21.5	21.5	40	23	80	23.1	10	3.2	14.88	24.7	10	10	0	0	0	0	0	0	24.7	24.7	24.7	0	0	3675000	
HJC	6.3	4.7	5.5	0	0	0	0	0	0	0	0	0	0	0	6.3	100	0	0	0	0	0	0	5.5	0	0	6297995	
HKC	21.8	9.4	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	1176000	
HKP	6.4	4.8	5.6	0	0	0	0	4.8	100	0	0	0	0	0	6.4	160	0	0	0	0	0	0	5.6	0	0	1959000	
HLA	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	16748923	
HLB	101.2	74.8	88	0	0	75	10	85	10	0	0	0	0	0	98	320	0	0	0	0	0	0	88	0	0	523300	
HLE	6.3	2.7	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5	0	0	1078000	
HLG	6.5	4.9	5.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7	0	0	21167779	
HLR	8.4	3.6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	804600	
HLS	17.3	12.9	15.1	0	0	15.1	50	17.3	20	0	0	0	0	0	0	0	0	0	0	0	0	0	15.1	0	0	3198698	
HLT	25.6	11	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	1810934	
HMG	32.9	14.1	23.5	0	0	0	0	0	0	0	0	0	0	0	14.1	150	23.5	90	24	50	0	0	23.5	0	0	4410000	
HMS	33	24.4	28.7	0	0	0	0	0	0	0	0	0	0	0	28.7	10	32.8	10	33	250	0	0	28.7	0	0	3910780	
HNA	12.4	9.2	10.8	9.7	20	10.8	20	10.9	100	0	0	0	0	0	11.5	100	12.4	40	0	0	0	0	10.8	0	0	110531942	
HNB	8.2	6.2	7.2	0	0	0	0	6.3	40	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2	0	0	4654400	
HND	20.4	15.2	17.8	17.5	1930	17.6	2420	17.7	2010	0	0	17.8	10	8010	17.8	1090	17.9	1280	18	280	18.1	17.7	17.87	0	0	244816900	
HNE	9.7	7.3	8.5	0	0	7.3	40	7.5	100	-0.5	-5.88	8	360	500	8.4	80	8.5	20	8.8	140	8	8	8	0	0	192600000	
HNF	30.2	22.4	26.3	22.6	10	23.2	20	23.3	500	-0.3	-1.14	26	10	10	25.5	20	26	490	26.2	10	26	26	26	0	0	14700000	
HNI	34.8	25.8	30.3	29.5	200	29.6	60	30	20	0	0	0	0	0	0	0	0	0	0	0	0	0	30.3	0	0	5743000	
HNP	22.6	16.8	19.7	0	0	0	0	0	0	0	0	0	0	0	22.6	10	0	0	0	0	0	0	19.7	0	0	2316500	
HNR	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	686487	
HNT	5.4	2.4	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	2695000	
HPB	24.3	18.1	21.2	0	0	0	0	0	0	0	0	0	0	0	18.1	90	24.3	100	0	0	0	0	21.2	0	0	1898090	
HPD	18.1	13.5	15.8	15.5	30	15.6	350	15.8	10	0	0	0	0	0	16.2	40	18	40	18.1	300	0	0	15.8	0	0	4070229	
HPH	7.1	3.1	5.1	3.2	10	4.4	20	5	210	-0.1	-1.96	5	290	600	6	40	6.1	200	0	0	5.1	5	5.05	0	0	4115100	
HPI	17.5	13.1	15.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.3	0	0	29400000	
HPP	41.6	30.8	36.2	35.1	20	36.2	30	36.5	100	1.3	3.59	37.5	50	520	37.9	10	38	580	39.5	30	37.5	36.5	36.9	0	0	3093696	
HPT	10.5	7.9	9.2	8.1	40	8.5	1000	8.8	100	0.3	3.26	9.5	20	20	9.7	100	0	0	0	0	9.5	9.5	9.5	0	0	3461507	
HPU	7.4	3.2	5.3	0	0	0	0	7.4	110	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3	0	0	980000	
HPW	14.1	10.5	12.3	0	0	0	0	12.2	50	0	0	0	0	0	0	0	0	0	0	0	0	0	12.3	0	0	36361300	
HRB	15.6	11.6	13.6	13.5	50	13.6	50	15.6	60	0	0	0	0	0	0	0	0	0	0	0	0	0	13.6	0	0	3105816	
HRT	3.1	2.3	2.7	2.4	50	2.6	830	2.7	1040	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7	0	0	39225795	
HSA	37.2	27.6	32.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.4	0	0	3857536	
HSI	1.3	1.1	1.2	0	0	0	0	1.1	10	0	0	1.2	20	90	1.2	5250	1.3	40	0	0	1.2	1.2	1.2	0	0	4515160	
HSM	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	11	50	11.5	20	0	0	0	0	10	0	0	10044700	
HSP	14.7	10.9	12.8	0	0	0	0	0	0	0	0	0	0	0	12.8	60	13.2	10	0	0	0	0	12.8	0	0	5540312	
HTE	6.6	5	5.8	0	0	0	0	5	140	-0.8	-13.79	5	10	870	5.5	10	5.8	200	6.3	660	5	5	5	0	0	11547200	
HTG	23	17	20	19.1	270	19.2	1000	19.5	100	1	5	21	300	500	20.3	300	20.5	100	20.7	810	21	20.5	20.8	0	0	11019061	
HTK	16.1	6.9	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	3020822	
HTM	13.2	9.8	11.5	11.3	240	11.4	280	11.5	70	0.1	0.87	11.6	100	760	11.6	50	11.7	60	11.8	140	11.7	11.4	11.58	0	0	0	
HTR	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	735143	
HTU	12.6	5.4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	8054807	
HTW	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	9996437	
HU4	6	4.6	5.3	0	0	5.3	250	5.5	550	0.3	5.66	5.6	310	1230	5.7	700	5.8	100	6	280	5.6	5.4	5.56	0	0	7349000	
HU6	5.6	4.2	4.9	0	0	4.6	20	4.7	10	0	0	0	0	0	5.6	20	0	0	0	0	0	0	4.9	0	0	3605800	
HUG	57.9	42.9	50.4	0	0	0	0	42.9	10	0	0	0	0	0	52	50	52.5	60	54	60	0	0	50.4	0	0	6639500	
HVA	1.3	1.1	1.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2	0	0	0	
HWS	17.8	13.2	15.5	0	0	0	0	0	0	0	0	0	0	0	15.5	10	17.8	90	0	0	0	0	15.5	0	0	87596700	
I10	1.1	0.5	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	1715000	
IBD	16.6	7.2	11.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9	0	0	4260000	
ICC	41.6	30.8	36.2	32.5	10	33.5	10	36.2	10	0	0	0	0	0	40.9	30	41.6	40	0	0	0	0	36.2	0	0	1536700	
ICF	0.8	0.6	0.7	0	0	0.6	2000	0.7	70	0.1	14.29	0.8	50	100	0.8	1590	0	0	0	0	0.8	0.8	0.8	0	0	5918270	
ICI	11.2	4.8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	1960000	
ICN	74.5	55.1	64.8	70	50	71	40	71.1	100	9.6	14.81	74.4	40	400	74.4	60	74.5	20	0	0	74.5	74.4	74.49	0	0	2449987	
IFC	12.4	9.2	10.8	0	0	0	0	0	0	0	0	0	0	0	9.2	10	10.8	100	0	0	0	0	10.8	0	0	4410000	
IFS	18.8	14	16.4	15.6	250	15.8	40	15.9	420	-0.5	-3.05	15.9	20	20	17.7	10	18	100	18.5	50	15.9	15.9	15.9	20	0	694422	
IHK	17.8	13.2	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	1049524	
IKH	11	4.8	7.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9	0	0	1571000	
ILA	2.8	2.2	2.5	0	0	2.2	210	2.5	400	0.1	4	2.6	300	420	2.7	1600	2.8	1040	0	0	2.6	2.6	2.6	0	0	8329796	
ILC	3.1	2.3	2.7	0	0	0	0	2.5	80	0.3	11.11	3	40	150	3	20	0	0	0	0	3	2.7	2.86	0	0	2950866	
ILS	12.9	9.7	11.3	11	1370	11.1	300	11.2	60	-0.1	-0.88	11.2	100	310	11.6	10	11.8	70	11.9	190	11.3	11.2	11.24	0	0	0	
IME	14.2	6.2	10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2	0	0	1736775	
IN4	95.3	40.9	68.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.1	0	0	588000	
IPA	27.3	11.7	19.5	0	0	0	0	0	0	0	0	0	0	0	19	200	19.5	240	0	0	0	0	19.5	0	0	43210629	
IPH	96.6	41.4	69	0	0	0	0	41.4	150	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	728400	
