DFS	13.8	6	9.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0	11025000	
DGT	123.2	91.2	107.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.2	0	0	3175690	
DHB	10	4.4	7.2	0	0	0	0	0	0	0	0	0	0	0	7.8	190	0	0	0	0	0	0	7.2	0	0	133378000	
DHD	25.8	19.2	22.5	0	0	19.2	100	22.5	60	0	0	0	0	0	25.8	30	0	0	0	0	0	0	22.5	0	0	4742973	
DHN	12	9	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5	0	0	0	
DID	7	3	5	0	0	0	0	3.1	50	0	0	0	0	0	4.5	30	5	500	6.9	20	0	0	5	0	0	3897300	
DKH	29.4	12.6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	212036	
DKP	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	
DLD	26.3	11.3	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	4560633	
DLR	10.4	7.8	9.1	0	0	0	0	0	0	0	0	0	0	0	10.4	10	0	0	0	0	0	0	9.1	0	0	1773000	
DLT	10.6	8	9.3	0	0	0	0	10.6	100	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3	0	0	1224027	
DM7	8.9	6.7	7.8	0	0	7.8	100	8.9	240	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8	0	0	7551439	
DNA	22.1	16.5	19.3	17.2	20	17.5	70	17.6	500	0	0	0	0	0	22.1	10	0	0	0	0	0	0	19.3	0	0	25025054	
DNB	16.1	6.9	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	0	
DND	26.7	19.9	23.3	0	0	0	0	23	500	0	0	0	0	0	0	0	0	0	0	0	0	0	23.3	0	0	4288560	
DNE	10.9	8.1	9.5	8.5	150	8.8	10	9.5	150	0	0	0	0	0	10.9	40	0	0	0	0	0	0	9.5	0	0	2822564	
DNH	27.6	20.4	24	0	0	0	0	21	30	0	0	0	0	0	25	100	27.5	200	27.6	30	0	0	24	0	0	206973300	
DNL	20.7	15.3	18	15.3	50	15.4	50	15.5	10	-2	-11.11	16	410	950	0	0	0	0	0	0	17	16	16.21	0	0	0	
DNN	1.5	0.7	1.1	1.1	20	1.2	40	1.5	1360	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	0	0	28402389	
DNR	12.5	9.3	10.9	0	0	0	0	9.4	10	0	0	0	0	0	11.5	50	0	0	0	0	0	0	10.9	0	0	771275	
DNS	10.8	8	9.4	0	0	0	0	9.4	500	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4	0	0	10581974	
DNT	17.8	13.2	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	3655240	
DNW	19	14.2	16.6	16.3	400	16.4	140	16.5	300	-0.2	-1.2	16.4	40	120	17.5	100	18	190	0	0	17	16.2	16.67	0	0	9500000	
DOC	11.9	5.1	8.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5	0	0	4900000	
DOP	18.8	14	16.4	0	0	0	0	0	0	0	0	0	0	0	14	40	16.2	30	16.4	10	0	0	16.4	0	0	2312775	
DP1	13.8	10.2	12	12.1	110	12.8	10	13.8	820	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	
DP2	3.9	2.9	3.4	0	0	0	0	0	0	0	0	0	0	0	3	200	3.4	50	0	0	0	0	3.4	0	0	9800000	
DPH	26.2	19.4	22.8	20.1	20	21.5	10	22	10	0	0	0	0	0	24	20	24.5	60	25.7	30	0	0	22.8	0	0	1464300	
DPP	18.9	14.1	16.5	0	0	0	0	0	0	0	0	0	0	0	17	100	17.5	100	18.9	200	0	0	16.5	0	0	1470004	
DRG	7.7	5.7	6.7	0	0	7	50	7.7	350	1	14.93	7.7	20	20	0	0	0	0	0	0	7.7	7.7	7.7	0	0	76337500	
DRI	4.8	3.6	4.2	4.1	8100	4.2	13330	4.3	10	0.1	2.38	4.3	60	21890	4.4	12530	4.5	6610	4.6	670	4.4	4.2	4.28	0	0	35811922	
DSC	7.3	5.5	6.4	0	0	0	0	0	0	0	0	0	0	0	6.4	50	6.9	80	7	210	0	0	6.4	0	0	5986550	
DSG	30.8	13.2	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	14650000	
DSP	11.8	8.8	10.3	10	10	10.5	30	10.6	20	-0.6	-5.83	9.7	70	80	0	0	0	0	0	0	10.3	9.7	9.78	0	0	58129060	
DSS	9.8	7.4	8.6	0	0	0	0	7.4	140	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	1002050	
DSV	13.8	10.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	602493	
DT4	12.8	5.6	9.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2	0	0	568400	
DTB	7.4	5.6	6.5	0	0	6.2	20	6.5	220	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	0	
DTC	13.6	10.2	11.9	0	0	0	0	0	0	0	0	0	0	0	11	100	11.9	20	12	20	0	0	11.9	0	0	4573832	
DTG	14.3	10.7	12.5	0	0	12.5	50	13	10	1.8	14.4	14.3	10	10	0	0	0	0	0	0	14.3	14.3	14.3	0	0	3093422	
DTI	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	11441954	
DTK	8.7	6.5	7.6	0	0	0	0	0	0	0	0	0	0	0	8.3	180	0	0	0	0	0	0	7.6	0	0	333160000	
DTN	38.1	28.3	33.2	0	0	0	0	0	0	0	0	0	0	0	38.1	20	0	0	0	0	0	0	33.2	0	0	1078000	
DTV	35.6	26.4	31	0	0	0	0	0	0	0	0	0	0	0	32	10	0	0	0	0	0	0	31	0	0	2570600	
DUS	17.9	7.7	12.8	0	0	0	0	7.7	50	0	0	0	0	0	0	0	0	0	0	0	0	0	12.8	0	0	0	
DVC	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	
DVN	13.1	9.7	11.4	11.2	1630	11.3	2440	11.4	290	0	0	11.4	960	8790	11.5	3650	11.6	3530	11.7	1360	11.5	11.1	11.37	0	0	0	
DVW	19.6	8.4	14	0	0	0	0	8.4	100	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	114905	
DWS	15.4	6.6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	
DX2	14.2	6.2	10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2	0	0	4950000	
DXD	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	499653	
DXL	4	3	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	0	0	1115611	
E12	16.5	7.1	11.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8	0	0	1200000	
E29	15	11.2	13.1	0	0	0	0	0	0	0	0	0	0	0	11.3	10	12.9	50	13	140	0	0	13.1	0	0	2450000	
EAD	22.9	9.9	16.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4	0	0	1410122	
EFI	3.4	2.6	3	0	0	0	0	0	0	-0.4	-13.33	2.6	40	40	2.6	130	3	5300	3.3	460	2.6	2.6	2.6	0	0	4415300	
EIC	11.2	8.4	9.8	0	0	0	0	0	0	0	0	0	0	0	8.5	30	9	50	9.8	20	0	0	9.8	0	0	17968301	
EIN	4.6	3.4	4	3.8	20	3.9	20	4	30	0	0	4	190	240	4.3	20	4.5	30	4.6	160	4	4	4	0	0	22233698	
EME	85.1	62.9	74	0	0	0	0	0	0	0	0	0	0	0	74	10	0	0	0	0	0	0	74	0	0	1735166	
EMG	23	17	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	1470000	
EMS	44.9	33.3	39.1	37.5	30	37.6	20	39.1	10	0	0	0	0	0	43	10	0	0	0	0	0	0	39.1	0	0	4277931	
EPC	8.6	3.8	6.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2	0	0	8036556	
EPH	7.8	5.8	6.8	5.9	10	6	410	6.3	30	0	0	6.8	10	150	6.8	10	7	30	7.7	70	6.8	6	6.05	0	140	2495800	
EVF	8.6	6.4	7.5	7.3	1890	7.4	3600	7.5	1390	0	0	7.5	100	16120	7.6	1060	7.7	1870	7.8	930	7.5	7.4	7.48	0	0	264865147	
FBA	1	0.8	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9	0	0	1640301	
FBC	11.3	4.9	8.1	0	0	8.2	200	11.3	180	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1	0	0	1813000	
FCC	15.4	6.6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	2938549	
FCS	8.7	6.5	7.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6	0	0	14430400	
FDG	0.5	0.3	0.4	0	0	0	0	0.3	10	0	0	0	0	0	0.4	690	0	0	0	0	0	0	0.4	0	0	6462580	
FGL	15.5	6.7	11.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1	0	0	7191387	
FHN	20	8.6	14.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.3	0	0	3000000	
FHS	29.5	21.9	25.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.7	0	0	4463055	
FIC	11.7	8.7	10.2	0	0	0	0	0	0	0	0	0	0	0	9.1	10	10.2	110	11.7	70	0	0	10.2	0	0	62230000	
FOC	145.1	107.3	126.2	123	10	123.3	10	123.4	10	-2.8	-2.22	123.4	40	250	126	20	126.9	30	127	30	126.5	120.6	124.86	160	0	7210694	
FOX	57.8	42.8	50.3	51.6	230	51.7	100	52	20	2	3.98	52.3	50	5590	52.2	160	52.3	240	52.4	500	52.3	51	51.94	0	0	121477265	
FRC	30.4	22.6	26.5	0	0	0	0	0	0	0	0	0	0	0	30.4	100	0	0	0	0	0	0	26.5	0	0	1470000	
FRM	16.1	11.9	14	0	0	0	0	0	0	0	0	0	0	0	16.1	90	0	0	0	0	0	0	14	0	0	5733000	
FSO	16.1	6.9	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	2756233	
FT1	28.9	12.5	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	3469127	
FTI	3.5	1.5	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	1932417	
G20	0.3	0.1	0.2	0	0	0.1	34910	0.2	80	0.1	50	0.3	120	13000	0.3	27160	0	0	0	0	0.3	0.1	0.2	0	0	7007800	
G36	6.6	5	5.8	5.6	19890	5.7	7140	5.8	6120	0.1	1.72	5.9	1000	45480	5.9	25330	6	15440	6.1	13240	5.9	5.6	5.76	0	0	0	
GCB	3.4	2.6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1979182	
GER	12	5.2	8.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	1078000	
GGG	1.2	1	1.1	0	0	0	0	0	0	-0.1	-9.09	1	50	7900	1	870	1.2	860	0	0	1.1	1	1	0	0	4102943	
GGS	4.3	1.9	3.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	0	0	5394900	
GHC	35.9	26.7	31.3	31	20	31.1	100	31.3	340	0	0	0	0	0	31.5	600	32	70	33	100	0	0	31.3	0	0	9580834	
GLC	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	5145000	
GLW	7.4	5.6	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	8820000	
GND	29.6	22	25.8	24.1	600	24.2	460	24.3	30	-0.1	-0.39	25.7	20	50	25.7	10	26.8	10	26.9	20	25.7	25.7	25.7	0	0	4410000	
GQN	14.1	6.1	10.1	0	0	0	0	6.1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	10.1	0	0	846000	
GSM	9.5	7.1	8.3	0	0	0	0	8.3	1450	0	0	8.3	50	50	9.4	140	0	0	0	0	8.3	8.3	8.3	0	0	13993380	
GTD	34.8	25.8	30.3	0	0	0	0	0	0	0	0	0	0	0	33	110	0	0	0	0	0	0	30.3	0	0	4557000	
GTH	4.7	3.5	4.1	3.9	50	4	50	4.1	90	0	0	4.1	30	80	4.6	10	4.7	140	0	0	4.1	4.1	4.1	0	0	1340387	
GTK	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	3773000	
GTS	11.6	8.6	10.1	0	0	8.6	110	8.8	10	0	0	0	0	0	9.8	40	10.5	10	10.9	20	0	0	10.1	0	0	13923336	
GTT	0.3	0.1	0.2	0	0	0.1	28300	0.2	3300	0.1	50	0.3	500	530	0.3	10210	0	0	0	0	0.3	0.2	0.29	0	0	21291795	
GVT	53.3	39.5	46.4	42.2	160	42.6	10	42.7	10	0	0	46.4	10	40	46.3	10	46.4	40	46.5	140	46.4	46.4	46.4	0	0	3599050	
H11	19.3	8.3	13.8	0	0	0	0	0	0	0	0	0	0	0	8.3	160	19.3	10	0	0	0	0	13.8	0	0	519300	
HAB	38.9	16.7	27.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.8	0	0	980000	
HAC	5.4	4	4.7	4.7	600	4.8	290	5	1420	0.3	6.38	5	1000	1870	5.1	790	5.2	3000	5.3	400	5	4.7	4.97	0	0	13969303	
HAF	24.1	17.9	21	0	0	0	0	0	0	0	0	0	0	0	17.9	750	21	500	24.1	2130	0	0	21	0	0	7105000	
HAM	24.7	18.3	21.5	0	0	21	200	21.5	90	0	0	0	0	0	22.5	100	0	0	0	0	0	0	21.5	0	0	3050445	
HAN	7.4	5.6	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	69113520	
HAV	2.8	2.2	2.5	0	0	0	0	0	0	0	0	0	0	0	2.8	10	0	0	0	0	0	0	2.5	0	0	3296860	
HBD	15.8	11.8	13.8	12	20	13.5	60	13.8	30	0	0	0	0	0	15.7	10	15.8	310	0	0	0	0	13.8	0	0	959166	
HBH	5.2	4	4.6	0	0	0	0	0	0	0	0	0	0	0	5	200	5.2	80	0	0	0	0	4.6	0	0	7838500	
HBW	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	3272851	
HC1	34.7	14.9	24.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.8	0	0	3920000	
HC3	29.3	21.7	25.5	24.5	40	25	10	25.7	150	2	7.84	27.5	30	30	27.5	120	0	0	0	0	27.5	27.5	27.5	30	0	8344471	
HCB	26.4	19.6	23	0	0	0	0	0	0	0	0	0	0	0	23	60	26.4	50	0	0	0	0	23	0	0	2547644	
HCI	12.4	9.2	10.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8	0	0	2561780	
HCS	150.2	64.4	107.3	0	0	0	0	0	0	0	0	0	0	0	64.4	90	0	0	0	0	0	0	107.3	0	0	1102500	
HD2	8.8	6.6	7.7	0	0	0	0	6.6	100	0	0	0	0	0	7	200	7.4	370	7.5	30	0	0	7.7	0	0	3772152	
HD8	9	6.8	7.9	0	0	0	0	0	0	1.1	13.92	9	10	10	8.5	10	8.6	10	8.8	10	9	9	9	0	0	4899600	
HDM	18	13.4	15.7	13.5	30	13.6	20	13.7	10	0	0	15.7	10	10	15.7	80	15.9	400	16.9	10	15.7	15.7	15.7	0	0	468925	
HDO	0.3	0.1	0.2	0	0	0.1	30000	0.2	890	0.1	50	0.3	500	7340	0.3	5780	0	0	0	0	0.3	0.2	0.22	0	0	8216508	
HDP	13.8	10.2	12	0	0	0	0	0	0	0	0	0	0	0	11.9	50	12	50	12.5	100	0	0	12	0	0	4401088	
HDW	15.4	6.6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	15622410	
HEC	56.4	41.8	49.1	0	0	42	70	48	110	-1.1	-2.24	48	20	120	51.9	10	52	40	0	0	49	48	48.83	0	0	2053800	
HEJ	23.3	17.3	20.3	17.6	100	17.7	50	18	300	0	0	0	0	0	19.6	200	19.7	50	19.8	100	0	0	20.3	0	0	2112100	
HEM	15.1	11.3	13.2	13	50	13.1	10	13.2	500	0	0	0	0	0	14.5	380	15	800	0	0	0	0	13.2	0	0	18954228	
HEP	11.5	8.5	10	0	0	0	0	8.5	110	0	0	10	60	2660	10	560	0	0	0	0	10	9.9	10	0	0	2940000	
HES	14	6	10	0	0	0	0	0	0	0	0	10	50	50	10	50	0	0	0	0	10	10	10	0	0	4551750	
HFB	6.9	5.1	6	5.1	300	5.2	20	5.5	50	0	0	0	0	0	6.7	10	6.8	70	0	0	0	0	6	0	0	4459000	
HFC	5.9	4.5	5.2	0	0	4.6	200	5.9	240	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2	0	0	3163114	
HFS	26.4	19.6	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	4900000	
HFT	12	9	10.5	0	0	0	0	0	0	0	0	0	0	0	11	20	0	0	0	0	0	0	10.5	0	0	994500	
HFX	1.9	0.9	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	622300	
HGA	21.2	9.2	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	778181	
HGC	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	52844	
HGW	15.2	6.6	10.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.9	0	0	12190362	
HHN	9.2	4	6.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6	0	0	705600	
HHR	2.2	1	1.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	676200	
HHV	18.1	13.5	15.8	13.6	20	16	130	16.5	180	0.7	4.43	16.5	20	20	17	10	18	100	0	0	16.5	16.5	16.5	0	0	0	
HIG	8	6	7	0	0	6	60	6.6	50	0	0	7	350	1000	7.5	500	8	140	0	0	7.2	7	7.04	0	0	5486083	
HIZ	28.4	21	24.7	21.1	100	24	50	24.8	20	0	0	0	0	0	0	0	0	0	0	0	0	0	24.7	0	0	3675000	
HJC	7.7	3.3	5.5	0	0	0	0	3.3	30	0	0	0	0	0	6.3	100	0	0	0	0	0	0	5.5	0	0	6297995	
HKC	21.8	9.4	15.6	0	0	0	0	10	120	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	1176000	
HKP	6.4	4.8	5.6	0	0	0	0	4.8	50	0	0	0	0	0	5.6	100	6.4	60	0	0	0	0	5.6	0	0	1959000	
HLA	0.3	0.1	0.2	0	0	0.1	33060	0.2	710	0	0	0.2	320	320	0.3	22920	0	0	0	0	0.2	0.2	0.2	0	0	16748923	
HLB	101.2	74.8	88	0	0	75	10	75.1	10	0	0	0	0	0	99.6	500	0	0	0	0	0	0	88	0	0	523300	
HLE	6.3	2.7	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5	0	0	1078000	
HLG	6.5	4.9	5.7	4.9	20	5.5	30	5.6	50	0.6	10.53	6.3	20	100	6.5	970	0	0	0	0	6.3	6.2	6.22	0	0	21167779	
HLR	8.4	3.6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	804600	
HLS	17.3	12.9	15.1	0	0	15.1	50	17.3	20	0	0	0	0	0	0	0	0	0	0	0	0	0	15.1	0	0	3198698	
HLT	25.6	11	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	1810934	
HMG	32.9	14.1	23.5	0	0	0	0	0	0	0	0	0	0	0	14.1	220	23.5	90	24	50	0	0	23.5	0	0	4410000	
HMS	28	20.8	24.4	20.8	50	20.9	10	21	10	3.6	14.75	28	10	10	28	20	0	0	0	0	28	28	28	0	0	3910780	
HNA	14.4	10.8	12.6	10.8	90	11	150	11.3	50	-1.1	-8.73	11.5	30	170	11.5	50	14	10	14.4	10	13	11.5	11.65	0	0	110531942	
HNB	10	4.4	7.2	0	0	0	0	6.3	40	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2	0	0	4654400	
HND	20.4	15.2	17.8	18.1	1100	18.2	510	18.3	50	0.5	2.81	18.3	10	22270	18.4	300	18.5	2750	18.6	3220	18.7	18	18.37	0	0	244816900	
HNE	9.2	6.8	8	6.8	120	7	40	7.1	10	0	0	0	0	0	8	90	8.5	790	9	20	0	0	8	0	0	192600000	
HNF	29.2	21.6	25.4	23	20	23.6	200	24.1	100	0	0	0	0	0	25.5	20	25.9	10	26	700	0	0	25.4	0	0	14700000	
HNI	34.8	25.8	30.3	30.5	200	30.6	500	31	120	0	0	0	0	0	0	0	0	0	0	0	0	0	30.3	0	0	5743000	
HNP	22.6	16.8	19.7	0	0	0	0	16.8	100	0	0	0	0	0	22.6	10	0	0	0	0	0	0	19.7	0	0	2316500	
HNR	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	686487	
HNT	5.4	2.4	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	2695000	
HPB	24.3	18.1	21.2	0	0	0	0	0	0	0	0	0	0	0	18.1	120	20	130	0	0	0	0	21.2	0	0	1898090	
HPD	18.4	13.6	16	15.7	30	15.8	200	15.9	50	-0.1	-0.62	15.9	30	770	16	570	18.3	40	18.4	90	16	15.9	15.99	0	0	4070229	
HPH	5.8	4.4	5.1	0	0	0	0	4.4	100	0	0	0	0	0	5.1	430	0	0	0	0	0	0	5.1	0	0	4115100	
HPI	17.5	13.1	15.3	15.1	230	15.2	100	15.3	50	0	0	15.3	30	640	15.9	10	16.6	100	16.8	100	15.9	15	15.12	0	0	29400000	
HPP	44.8	33.2	39	36.6	10	36.8	10	37	20	-1.5	-3.85	37.5	20	150	38.9	10	39	50	39.3	10	37.5	37.5	37.5	0	0	3093696	
HPT	11.3	8.5	9.9	0	0	8.6	10	9	150	0	0	9.9	30	60	9.9	50	10.8	20	11	1120	11.1	9.9	10.1	0	0	3461507	
HPU	7.4	3.2	5.3	0	0	0	0	7.4	100	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3	0	0	980000	
HPW	14.1	10.5	12.3	10.5	110	11.1	10	11.3	300	-1.3	-10.57	11	10	20	14.1	10	0	0	0	0	12.2	11	11.6	0	0	36361300	
HRB	20.5	15.3	17.9	16.5	50	17	100	17.1	50	0	0	0	0	0	20.5	20	0	0	0	0	0	0	17.9	0	0	3105816	
HRT	3.1	2.3	2.7	2.7	1150	2.8	300	2.9	100	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7	0	0	39225795	
HSA	37.2	27.6	32.4	0	0	0	0	0	0	0.1	0.31	32.5	450	9150	0	0	0	0	0	0	32.5	32.5	32.5	0	0	3857536	
HSI	1.3	1.1	1.2	0	0	0	0	1.1	90	0	0	0	0	0	1.3	470	0	0	0	0	0	0	1.2	0	0	4515160	
HSM	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	11.5	10	0	0	0	0	0	0	10	0	0	10044700	
HSP	14.7	10.9	12.8	0	0	0	0	0	0	-0.3	-2.34	12.5	100	100	12.8	300	0	0	0	0	12.5	12.5	12.5	0	0	5540312	
HTE	5.5	4.1	4.8	4.7	100	4.9	100	5	10	0.2	4.17	5	50	180	5.4	310	5.5	130	0	0	5	5	5	0	0	11547200	
HTG	23	17	20	19.2	50	19.5	40	19.6	300	-0.2	-1	19.8	50	500	20	300	20.7	810	20.9	50	19.8	19.8	19.8	0	0	11019061	
HTK	15.5	6.7	11.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1	0	0	3020822	
HTM	13.1	9.7	11.4	11.1	110	11.2	250	11.3	1420	-0.1	-0.88	11.3	100	2210	11.5	200	11.6	350	11.7	500	11.5	11	11.24	0	0	0	
HTR	14	6	10	0	0	0	0	0	0	0	0	10	60	190	0	0	0	0	0	0	10	10	10	0	0	735143	
HTU	12.6	5.4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	8054807	
HTW	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	9996437	
HU4	6.4	4.8	5.6	0	0	4.9	10	5	50	0	0	0	0	0	5.6	50	5.7	100	6	100	0	0	5.6	0	0	7349000	
HU6	5.4	4	4.7	0	0	0	0	4.6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	4.7	0	0	3605800	
HUG	57.9	42.9	50.4	0	0	42.9	10	44	20	0	0	0	0	0	49	40	50.4	10	51	50	0	0	50.4	0	0	6639500	
HVA	1.3	1.1	1.2	1.1	2470	1.2	300	1.3	5280	0.1	8.33	1.3	980	24950	0	0	0	0	0	0	1.3	1.2	1.29	0	0	0	
HWS	18	13.4	15.7	0	0	0	0	0	0	0	0	0	0	0	16.5	90	18	170	0	0	0	0	15.7	0	0	87596700	
I10	1.1	0.5	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	1715000	
IBD	12.6	9.4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	4260000	
ICC	41.6	30.8	36.2	32.5	10	33.6	20	35.5	10	0.7	1.93	36.9	10	10	40.9	20	41.6	50	0	0	36.9	36.9	36.9	0	0	1536800	
ICF	0.9	0.7	0.8	0	0	0	0	0.7	1620	0	0	0.8	370	1410	0.8	1000	0.9	3030	0	0	0.8	0.8	0.8	0	0	5928070	
ICI	11.2	4.8	8	0	0	0	0	0	0	0	0	0	0	0	11.2	30	0	0	0	0	0	0	8	0	0	1960000	
ICN	89.3	66.1	77.7	0	0	71.2	110	74	20	1.3	1.67	79	10	100	79	10	80	10	82	50	81	79	80.34	0	0	2449987	
IFC	12.4	9.2	10.8	0	0	0	0	0	0	0	0	0	0	0	9.2	10	10.8	500	12.4	1830	0	0	10.8	0	0	4410000	
IFS	20.1	14.9	17.5	16.3	100	17.5	20	17.6	200	0	0	17.5	30	330	18	80	18.5	50	19.5	30	17.5	17.5	17.5	0	0	694322	
IHK	17.8	13.2	15.5	0	0	0	0	0	0	0	0	0	0	0	17.8	110	0	0	0	0	0	0	15.5	0	0	1049524	
IKH	11	4.8	7.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9	0	0	1571000	
ILA	2.8	2.2	2.5	2.2	250	2.4	200	2.5	650	0.1	4	2.6	20	20	2.6	400	2.7	500	2.8	500	2.6	2.6	2.6	0	0	8329796	
ILC	2.9	2.3	2.6	2.4	300	2.5	1200	2.6	20	0	0	2.6	40	350	2.8	100	2.9	60	0	0	2.6	2.6	2.6	0	0	2950866	
