DHB	10	4.4	7.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2	0	0	133378000	
DHD	25.8	19.2	22.5	19.2	100	20	200	22.5	30	0	0	0	0	0	0	0	0	0	0	0	0	0	22.5	0	0	4742973	
DHN	12	9	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5	0	0	0	
DID	7	3	5	0	0	0	0	4	30	-0.5	-10	4.5	30	30	7	1000	0	0	0	0	4.5	4.5	4.5	0	0	3897300	
DKH	29.4	12.6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	212036	
DKP	14	6	10	0	0	0	0	7	100	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	
DLD	26.3	11.3	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	4560633	
DLR	10.4	7.8	9.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	1773000	
DLT	10.6	8	9.3	0	0	0	0	10.6	100	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3	0	0	1224027	
DM7	8.9	6.7	7.8	0	0	7.8	100	8.9	210	0	0	0	0	0	0	0	0	0	0	0	0	0	7.8	0	0	7551439	
DNA	23	17	20	17.1	20	17.5	180	17.6	500	0	0	0	0	0	23	30	0	0	0	0	0	0	20	0	0	25025054	
DNB	16.1	6.9	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	0	
DND	26.7	19.9	23.3	0	0	0	0	23.3	80	0	0	0	0	0	24	10	26.7	30	0	0	0	0	23.3	0	0	4288560	
DNE	10.9	8.1	9.5	8.3	30	8.5	50	8.8	10	0	0	0	0	0	10.9	20	0	0	0	0	0	0	9.5	0	0	2822564	
DNH	26.2	19.4	22.8	0	0	19.4	30	22.8	70	0	0	0	0	0	25.9	100	26	100	0	0	0	0	22.8	0	0	206973300	
DNL	18.6	13.8	16.2	14.5	250	14.8	1000	15	50	0	0	0	0	0	18.6	40	0	0	0	0	0	0	16.2	0	0	0	
DNN	1.5	0.7	1.1	1.2	20	1.4	20	1.5	2480	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	0	0	28402389	
DNR	13.6	10.2	11.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9	0	0	771275	
DNS	10.8	8	9.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4	0	0	10581974	
DNT	17.8	13.2	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	3655240	
DNW	18.9	14.1	16.5	16.3	600	16.5	50	17	90	0.5	3.03	17	60	80	17.2	50	17.5	10	17.7	10	17	16.5	16.88	0	0	9500000	
DOC	11.9	5.1	8.5	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	0	0	0	8.5	0	0	4900000	
DOP	18.8	14	16.4	0	0	0	0	0	0	0	0	0	0	0	14	290	16.4	30	0	0	0	0	16.4	0	0	2312775	
DP1	15.8	11.8	13.8	12	530	13.8	50	13.9	100	0.8	5.8	14.6	50	50	15	50	15.8	10	0	0	14.6	14.6	14.6	0	0	0	
DP2	3.9	2.9	3.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	0	0	9800000	
DPH	26.2	19.4	22.8	20.5	30	21	30	21.5	50	-0.8	-3.51	22	10	10	24.5	30	25.5	20	25.6	30	22	22	22	0	0	1464300	
DPP	18.9	14.1	16.5	0	0	0	0	0	0	0	0	0	0	0	17.2	50	17.5	100	18.9	210	0	0	16.5	0	0	1470004	
DRG	10.1	7.5	8.8	0	0	0	0	7.7	50	1.2	13.64	10	10	40	10	50	10.1	10	0	0	10	9.2	9.6	0	0	76337500	
DRI	5.1	3.9	4.5	4.4	6120	4.5	15280	4.6	520	0.1	2.22	4.6	1890	52000	4.7	4390	4.8	9400	4.9	3030	4.7	4.5	4.61	0	0	35811922	
DSC	7.3	5.5	6.4	0	0	5.5	140	5.6	180	-0.8	-12.5	5.6	10	280	6.4	20	6.5	100	6.9	20	5.6	5.5	5.53	0	0	5986550	
DSG	30.8	13.2	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	14650000	
DSP	12	9	10.5	9.9	10	11	10	11.3	20	1.5	14.29	12	20	20	12	30	0	0	0	0	12	12	12	0	0	58129060	
DSS	9.8	7.4	8.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	1002050	
DSV	13.8	10.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	602493	
DT4	12.8	5.6	9.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2	0	0	568400	
DTB	7.4	5.6	6.5	0	0	6.1	20	6.5	200	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	0	
DTC	13.6	10.2	11.9	0	0	0	0	0	0	0	0	0	0	0	11	250	12	20	0	0	0	0	11.9	0	0	4573832	
DTG	16.4	12.2	14.3	0	0	0	0	12.5	50	-1.7	-11.89	12.6	10	10	15	50	16.4	30	0	0	12.6	12.6	12.6	0	0	3093422	
DTI	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	11441954	
DTK	8.7	6.5	7.6	0	0	0	0	6.5	200	0	0	0	0	0	8.2	80	8.7	100	0	0	0	0	7.6	0	0	333160000	
DTN	38.1	28.3	33.2	0	0	0	0	0	0	-4.9	-14.76	28.3	10	10	29.9	30	30	100	32.9	10	28.3	28.3	28.3	0	0	1078000	
DTV	35.6	26.4	31	0	0	0	0	0	0	0	0	0	0	0	35.6	10	0	0	0	0	0	0	31	0	0	2570600	
DUS	17.9	7.7	12.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.8	0	0	0	
DVC	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	
DVN	13.1	9.7	11.4	11.2	7170	11.3	4960	11.4	10	0	0	11.4	490	19470	11.5	1910	11.6	2070	11.7	3170	11.7	11.3	11.45	0	0	0	
DVW	19.6	8.4	14	0	0	0	0	8.4	80	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	114905	
DWS	15.4	6.6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	
DX2	14.2	6.2	10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2	0	0	4950000	
DXD	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	499653	
DXL	4	3	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	0	0	1115611	
E12	16.5	7.1	11.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8	0	0	1200000	
E29	15	11.2	13.1	0	0	0	0	0	0	0	0	0	0	0	11.2	10	13	130	15	120	0	0	13.1	0	0	2450000	
EAD	22.9	9.9	16.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4	0	0	1410122	
EFI	2.9	2.3	2.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6	0	0	4415300	
EIC	9.7	7.3	8.5	0	0	0	0	7.4	70	-0.5	-5.88	8	100	100	9.5	60	0	0	0	0	8	8	8	0	0	17968301	
EIN	4.3	3.3	3.8	3.8	10	3.9	30	4	10	0.3	7.89	4.1	10	380	4.2	290	4.3	110	0	0	4.1	4	4.02	0	0	22233698	
EME	85.1	62.9	74	0	0	0	0	0	0	0	0	0	0	0	70	10	72	1000	0	0	0	0	74	0	0	1735166	
EMG	23	17	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	1470000	
EMS	44.9	33.3	39.1	38.2	20	38.5	10	38.6	10	3.8	9.72	42.9	10	10	43	10	0	0	0	0	42.9	42.9	42.9	0	0	4278231	
EPC	8.6	3.8	6.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2	0	0	8036556	
EPH	7.7	5.7	6.7	5.7	50	6	10	6.6	70	0	0	0	0	0	7.7	70	0	0	0	0	0	0	6.7	0	0	2496600	
EVF	8.7	6.5	7.6	7.4	2500	7.5	3380	7.6	1480	0	0	7.6	110	17820	7.7	200	7.8	3730	7.9	3560	7.8	7.6	7.68	0	0	264876147	
FBA	1	0.8	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9	0	0	1640301	
FBC	11.3	4.9	8.1	4.9	10	8.2	200	11.3	130	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1	0	0	1813000	
FCC	15.4	6.6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	2938549	
FCS	10.6	4.6	7.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6	0	0	14430400	
FDG	0.5	0.3	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	6462580	
FGL	15.5	6.7	11.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1	0	0	7191387	
FHN	20	8.6	14.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.3	0	0	3000000	
FHS	29.5	21.9	25.7	0	0	0	0	22	20	0	0	0	0	0	0	0	0	0	0	0	0	0	25.7	0	0	4463055	
FIC	11.7	8.7	10.2	0	0	0	0	0	0	0	0	0	0	0	9.5	10	9.9	70	10.2	30	0	0	10.2	0	0	62230000	
FOC	138.6	102.6	120.6	118.1	10	120	20	120.9	90	0.4	0.33	121	10	140	122	10	124.9	100	125	10	122	121	121.29	40	0	7210294	
FOX	61.7	45.7	53.7	52.7	180	52.8	230	52.9	210	-0.7	-1.3	53	30	3650	53	1590	53.4	20	53.6	50	54	53	53.47	1940	0	121457865	
FRC	30.4	22.6	26.5	0	0	0	0	0	0	0	0	0	0	0	26.5	50	0	0	0	0	0	0	26.5	0	0	1470000	
FRM	18.6	13.8	16.2	0	0	0	0	13.8	50	1.8	11.11	18	10	20	18	30	18.6	10	0	0	18	18	18	0	0	5733000	
FSO	16.1	6.9	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	2756233	
FT1	28.9	12.5	20.7	0	0	0	0	13	10	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	3469127	
FTI	3.5	1.5	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	1932417	
G20	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	7007800	
G36	7.1	5.3	6.2	6	15770	6.1	8350	6.2	160	0	0	6.2	840	78520	6.3	950	6.4	9570	6.5	17520	6.5	6.1	6.25	0	0	0	
GCB	3.4	2.6	3	0	0	0	0	3.4	30	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	1979182	
GER	12	5.2	8.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	1078000	
GGG	1.1	0.9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	4102943	
GGS	4.3	1.9	3.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	0	0	5394900	
GHC	36.2	26.8	31.5	31.3	300	31.5	600	31.6	60	0.1	0.32	31.6	20	450	32	10	33	100	34	20	31.6	31	31.27	0	0	9580834	
GLC	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	5145000	
GLW	7.4	5.6	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	8820000	
GND	30.2	22.4	26.3	24.3	60	24.5	50	25	10	0	0	0	0	0	26.3	50	26.8	10	26.9	10	0	0	26.3	0	0	4410000	
GQN	14.1	6.1	10.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.1	0	0	846000	
GSM	9.5	7.1	8.3	0	0	8	2000	8.3	20	0	0	0	0	0	9.4	140	0	0	0	0	0	0	8.3	0	0	13993380	
GTD	34.8	25.8	30.3	0	0	0	0	0	0	0	0	0	0	0	30	50	33.3	100	0	0	0	0	30.3	0	0	4557000	
GTH	4.7	3.5	4.1	3.5	50	3.6	200	3.8	50	0	0	0	0	0	4.6	120	4.7	90	0	0	0	0	4.1	0	0	1340387	
GTK	16.8	7.2	12	0	0	0	0	12	80	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	3773000	
GTS	11.6	8.6	10.1	8.6	130	8.8	100	8.9	10	0	0	0	0	0	10.1	30	11.6	190	0	0	0	0	10.1	0	0	13923336	
GTT	0.4	0.2	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.3	0	0	21291795	
GVT	52.9	39.1	46	43	200	44	20	45	20	0	0	46	20	130	46	30	46.1	200	46.4	20	46.4	42.5	44.93	0	0	3599050	
H11	19.3	8.3	13.8	0	0	0	0	0	0	0	0	0	0	0	8.3	160	19.3	10	0	0	0	0	13.8	0	0	519300	
HAB	38.9	16.7	27.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.8	0	0	980000	
HAC	5.6	4.2	4.9	4.6	2000	4.7	1650	4.8	1500	0.1	2.04	5	100	100	5	100	5.1	690	5.2	1000	5	5	5	0	0	13969303	
HAF	24.1	17.9	21	0	0	0	0	0	0	0	0	0	0	0	17.9	600	21	830	24	10	0	0	21	0	0	7105000	
HAM	24.1	17.9	21	0	0	20	100	20.5	100	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	3050445	
HAN	9.1	3.9	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	69113520	
HAV	2.8	2.2	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	3296860	
HBD	15.8	11.8	13.8	0	0	12	30	13.5	30	0	0	0	0	0	15.7	280	0	0	0	0	0	0	13.8	0	0	959166	
HBH	5.2	4	4.6	0	0	0	0	0	0	0	0	0	0	0	5.2	10	0	0	0	0	0	0	4.6	0	0	7838500	
HBW	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	3272851	
HC1	34.7	14.9	24.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.8	0	0	3920000	
HC3	29.7	22.1	25.9	24.5	100	24.6	190	25	10	0	0	0	0	0	28.2	20	28.3	60	0	0	0	0	25.9	0	0	8344471	
HCB	26.4	19.6	23	0	0	0	0	0	0	0	0	0	0	0	23	200	26.4	50	0	0	0	0	23	0	0	2547644	
HCI	12.4	9.2	10.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8	0	0	2561780	
HCS	150.2	64.4	107.3	0	0	0	0	0	0	0	0	0	0	0	64.4	90	0	0	0	0	0	0	107.3	0	0	1102500	
HD2	7.5	5.7	6.6	5.8	500	6	110	6.1	10	0	0	0	0	0	6.7	30	7.5	30	0	0	0	0	6.6	0	0	3772152	
HD8	10.3	7.7	9	0	0	0	0	0	0	0	0	0	0	0	8.8	40	9	110	9.2	10	0	0	9	0	0	4899600	
HDM	18	13.4	15.7	14.3	10	14.5	30	14.6	20	0	0	0	0	0	17.8	20	17.9	50	18	260	0	0	15.7	0	0	468925	
HDO	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	8216508	
HDP	13.8	10.2	12	0	0	0	0	0	0	0	0	0	0	0	11.5	50	11.8	50	11.9	50	0	0	12	0	0	4401088	
HDW	15.4	6.6	11	0	0	0	0	11.5	50	0	0	0	0	0	15.4	10	0	0	0	0	0	0	11	0	0	15622410	
HEC	55.5	41.1	48.3	41.1	20	42	10	42.5	10	-1.3	-2.69	47	30	90	47	30	51.5	20	52	40	48	41.1	46.68	0	10	2051500	
HEJ	22.6	16.8	19.7	17.6	50	17.8	20	18	400	0	0	0	0	0	20.4	300	20.5	100	0	0	0	0	19.7	0	0	2112100	
HEM	15.1	11.3	13.2	13	50	13.1	10	13.2	680	0	0	0	0	0	14.5	160	0	0	0	0	0	0	13.2	0	0	18954228	
HEP	11.5	8.5	10	0	0	8.5	110	8.8	50	0	0	0	0	0	10	360	0	0	0	0	0	0	10	0	0	2940000	
HES	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	11	280	0	0	0	0	0	0	10	0	0	4551750	
HFB	6.9	5.1	6	5.1	300	5.2	20	5.3	20	0	0	0	0	0	6.5	50	6.8	20	0	0	0	0	6	0	0	4459000	
HFC	5.9	4.5	5.2	0	0	4.6	200	5.9	240	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2	0	0	3163114	
HFS	26.4	19.6	23	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	4900000	
HFT	12	9	10.5	0	0	0	0	0	0	0.3	2.86	10.8	10	10	11	20	0	0	0	0	10.8	10.8	10.8	0	0	994500	
HFX	1.9	0.9	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	622300	
HGA	21.2	9.2	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	778181	
HGC	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	52844	
HGW	15.2	6.6	10.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.9	0	0	12190362	
HHN	9.2	4	6.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6	0	0	705600	
HHR	2.2	1	1.6	0	0	0	0	2.2	500	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6	0	0	676200	
HHV	18.9	14.1	16.5	16.5	200	16.7	30	16.8	10	0.2	1.21	16.7	30	90	18	80	18.5	40	18.6	90	16.7	16.7	16.7	0	0	0	
HIG	8	6	7	6	50	6.6	50	7	250	0.5	7.14	7.5	10	10	7.5	590	8	130	0	0	7.5	7.5	7.5	0	0	5486083	
HIZ	28.4	21	24.7	21.1	100	24	50	24.8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	24.7	0	0	3675000	
HJC	7.7	3.3	5.5	0	0	0	0	3.3	50	0	0	0	0	0	5.5	100	6.3	100	0	0	0	0	5.5	0	0	6297995	
HKC	21.8	9.4	15.6	0	0	14	500	14.5	500	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	1176000	
HKP	6.4	4.8	5.6	0	0	0	0	4.8	100	0	0	0	0	0	6.4	60	0	0	0	0	0	0	5.6	0	0	1959000	
HLA	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	16748923	
HLB	109.2	80.8	95	80.8	20	88	10	95	80	0	0	95	50	70	99.8	400	105	40	0	0	95	95	95	0	0	523300	
HLE	6.3	2.7	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5	0	0	1078000	
HLG	7.1	5.3	6.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2	0	0	21167779	
HLR	8.4	3.6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	804600	
HLS	17.3	12.9	15.1	0	0	15.1	50	17.3	20	0	0	0	0	0	0	0	0	0	0	0	0	0	15.1	0	0	3198698	
HLT	25.6	11	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	1810934	
HMG	32.9	14.1	23.5	0	0	0	0	0	0	0	0	0	0	0	14.1	220	23.5	90	24	60	0	0	23.5	0	0	4410000	
HMS	32.2	23.8	28	0	0	0	0	0	0	-4	-14.29	24	100	100	24	350	32.1	20	32.2	200	24	24	24	0	0	3910780	
HNA	13.1	9.7	11.4	10.1	30	10.2	20	10.5	10	0.6	5.26	12	10	10	13	200	0	0	0	0	12	12	12	0	0	110531942	
HNB	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	11.4	10	11.5	10	0	0	0	0	10	0	0	4654400	
HND	21.1	15.7	18.4	17.6	600	17.7	510	17.8	2790	-0.5	-2.72	17.9	30	33730	17.9	340	18	5400	18.1	1440	18.4	17.9	18.04	100	0	244823900	
HNE	9.2	6.8	8	7	50	7.1	50	7.3	20	-0.8	-10	7.2	10	40	8.5	200	8.8	280	8.9	20	7.5	7.2	7.35	0	0	192600000	
HNF	29.3	21.7	25.5	23	20	23.1	200	24	70	-1.5	-5.88	24	10	10	25.2	300	25.4	70	25.5	500	24	24	24	0	0	14700000	
HNI	40	29.6	34.8	30.3	10	30.5	10	31	850	4.8	13.79	39.6	10	10	39.7	100	39.8	30	40	100	39.6	39.6	39.6	0	0	5743000	
HNP	22.6	16.8	19.7	0	0	0	0	0	0	0	0	0	0	0	19.7	10	22.6	10	0	0	0	0	19.7	0	0	2316500	
HNR	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	686487	
HNT	5.4	2.4	3.9	0	0	0	0	2.4	300	-1.4	-35.9	2.5	3000	3000	0	0	0	0	0	0	2.5	2.5	2.5	0	0	2695000	
HPB	24.3	18.1	21.2	0	0	0	0	0	0	0	0	0	0	0	18.1	120	20	130	0	0	0	0	21.2	0	0	1898090	
HPD	18.2	13.6	15.9	0	0	15	10	15.8	80	0	0	0	0	0	18	1000	18.2	40	0	0	0	0	15.9	0	0	4070229	
HPH	5.8	4.4	5.1	4.5	20	4.7	20	4.8	10	0	0	0	0	0	5.8	10	0	0	0	0	0	0	5.1	0	0	4115100	
HPI	17.3	12.9	15.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.1	0	0	29400000	
HPP	43.5	32.3	37.9	35.4	20	35.5	30	35.6	20	-0.9	-2.37	37	80	100	37	90	38	500	38.4	10	37	37	37	0	0	3093696	
HPT	11.6	8.6	10.1	0	0	0	0	9	40	-1.1	-10.89	9	10	270	10	50	10.2	70	11.5	10	10	9	9.9	0	0	3461507	
HPU	7.4	3.2	5.3	0	0	0	0	7.4	170	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3	0	0	980000	
HPW	15.2	11.4	13.3	0	0	12	30	12.2	50	-1.2	-9.02	12.1	10	10	14.9	200	15.2	10	0	0	12.1	12.1	12.1	0	0	36361300	
HRB	23.5	17.5	20.5	0	0	0	0	0	0	3	14.63	23.5	10	10	23.5	10	0	0	0	0	23.5	23.5	23.5	0	0	3105816	
HRT	3.1	2.3	2.7	0	0	2.7	460	2.8	390	0	0	0	0	0	0	0	0	0	0	0	0	0	2.7	0	0	39225795	
HSA	37.3	27.7	32.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.5	0	0	3857536	
HSI	1.3	1.1	1.2	0	0	0	0	1.1	10	0	0	1.2	10	10	1.3	120	0	0	0	0	1.2	1.2	1.2	0	0	4515160	
HSM	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	11.5	60	0	0	0	0	0	0	10	0	0	10044700	
HSP	14.1	10.5	12.3	0	0	0	0	0	0	0.5	4.07	12.8	10	10	12.8	390	13.2	500	0	0	12.8	12.8	12.8	0	0	5540312	
HTE	5.7	4.3	5	4.5	300	4.7	80	4.8	200	0	0	0	0	0	5.3	90	5.7	1090	0	0	0	0	5	0	0	11547200	
HTG	23	17	20	18.6	100	19.1	50	20.1	220	0.2	1	20.2	20	260	20.2	90	20.5	110	20.8	300	20.5	20.2	20.48	0	0	11019061	
HTK	15.5	6.7	11.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1	0	0	3020822	
HTM	14.3	10.7	12.5	13.1	40	13.2	1810	13.5	810	1.1	8.8	13.6	20	8730	13.6	20	13.7	40	13.8	640	13.9	12.5	13.25	0	0	0	
HTR	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	735143	
HTU	12.6	5.4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	8054807	
HTW	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	9996437	
HU4	6.4	4.8	5.6	4.8	100	4.9	200	5	130	-0.7	-12.5	4.9	10	10	6.1	510	6.3	300	6.4	60	4.9	4.9	4.9	0	0	7349000	
HU6	5.4	4	4.7	4.6	10	5	30	5.1	10	0.7	14.89	5.4	10	10	0	0	0	0	0	0	5.4	5.4	5.4	0	0	3605800	
HUG	57.9	42.9	50.4	0	0	42.9	30	43	20	-7.5	-14.88	42.9	10	10	45	10	49	10	50	10	42.9	42.9	42.9	0	0	6639500	
HVA	1.4	1.2	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	0	0	0	
HWS	18	13.4	15.7	0	0	0	0	0	0	0	0	0	0	0	16.5	110	17.9	10	18	580	0	0	15.7	0	0	87596700	
I10	1.1	0.5	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	1715000	
IBD	12.6	9.4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	4260000	
ICC	42.4	31.4	36.9	34.5	10	35.5	10	36.3	10	0	0	0	0	0	38.4	10	38.5	10	41.4	30	0	0	36.9	0	0	1536800	
ICF	0.8	0.6	0.7	0.6	2030	0.7	24860	0.8	1540	0.1	14.29	0.8	360	7880	0	0	0	0	0	0	0.8	0.7	0.75	0	0	5928070	
ICI	11.2	4.8	8	0	0	0	0	0	0	0	0	0	0	0	11.1	20	11.2	10	0	0	0	0	8	0	0	1960000	
ICN	93.4	69.2	81.3	70	20	70.3	100	70.4	50	0	0	0	0	0	80	70	81.2	170	83	320	0	0	81.3	0	0	2449987	
IFC	12.4	9.2	10.8	0	0	0	0	0	0	0	0	0	0	0	9.2	800	10.8	10	0	0	0	0	10.8	0	0	4410000	
IFS	20.1	14.9	17.5	16.5	100	16.6	30	17.5	170	2.6	14.86	20.1	20	560	20	40	20.1	280	0	0	20.1	18	18.25	120	0	693122	
IHK	17.8	13.2	15.5	0	0	0	0	0	0	0	0	0	0	0	17.8	40	0	0	0	0	0	0	15.5	0	0	1049524	
IKH	11	4.8	7.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9	0	0	1571000	
ILA	2.8	2.2	2.5	2.2	270	2.3	10	2.4	30	-0.1	-4	2.4	170	190	2.5	10	2.6	400	2.7	500	2.5	2.4	2.41	0	0	8329796	
ILC	3.1	2.3	2.7	2.5	320	2.8	500	2.9	100	0.4	14.81	3.1	300	152410	0	0	0	0	0	0	3.1	3.1	3.1	0	0	2950866	
ILS	12.9	9.7	11.3	11.2	350	11.3	250	11.5	50	0.4	3.54	11.7	10	130	11.8	10	11.9	20	12	30	11.7	11.7	11.7	0	0	0	
IME	14.2	6.2	10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2	0	0	1736775	
IN4	95.3	40.9	68.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.1	0	0	588000	
