DFS	13.8	6	9.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0	11025000	
DGT	123.2	91.2	107.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.2	0	0	3175690	
DHB	10	4.4	7.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2	0	0	133378000	
DHD	27	20	23.5	0	0	0	0	20	60	0	0	0	0	0	27	10	0	0	0	0	0	0	23.5	0	0	3793600	
DHN	12	9	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5	0	0	0	
DKH	29.4	12.6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	212036	
DKP	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	
DLD	26.3	11.3	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	4560633	
DLR	10.4	7.8	9.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	1773000	
DLT	10.6	8	9.3	0	0	0	0	10.6	150	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3	0	0	1224027	
DM7	12.1	9.1	10.6	0	0	0	0	10.7	50	0	0	0	0	0	0	0	0	0	0	0	0	0	10.6	0	0	7551439	
DNA	22.4	16.6	19.5	0	0	16.7	400	17	20	0	0	0	0	0	22.4	10	0	0	0	0	0	0	19.5	0	0	25025054	
DNB	16.1	6.9	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	0	
DND	26.4	19.6	23	0	0	0	0	22.5	100	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	4288560	
DNE	11.1	8.3	9.7	8.5	80	8.6	10	9.5	100	0	0	0	0	0	10.9	60	11	20	0	0	0	0	9.7	0	0	2823464	
DNH	26.4	19.6	23	0	0	20.4	30	23	100	0	0	0	0	0	25	40	26.4	100	0	0	0	0	23	0	0	206973300	
DNL	22.1	16.5	19.3	0	0	0	0	16.5	50	0	0	0	0	0	0	0	0	0	0	0	0	0	19.3	0	0	0	
DNN	1.5	0.7	1.1	1.2	20	1.4	200	1.5	2710	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	0	0	28402389	
DNR	13.8	10.2	12	0	0	0	0	0	0	0	0	12	10	10	12.5	180	13.5	70	0	0	12	12	12	0	0	771275	
DNS	15.5	6.7	11.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1	0	0	10581974	
DNT	17.8	13.2	15.5	0	0	0	0	17.8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	3655240	
DNW	18.1	13.5	15.8	16.2	60	16.3	100	16.5	90	0.7	4.43	16.5	10	640	17	10	17.5	250	18	340	16.9	15.6	16.76	0	0	9500000	
DOC	9.7	7.3	8.5	0	0	0	0	0	0	0	0	0	0	0	9.7	100	0	0	0	0	0	0	8.5	0	0	4900000	
DOP	16.4	12.2	14.3	0	0	0	0	0	0	0	0	0	0	0	12.2	40	14.3	30	0	0	0	0	14.3	0	0	2312775	
DP1	16.9	12.5	14.7	13	300	13.1	50	13.2	30	-1.6	-10.88	13.1	50	50	15.4	50	15.7	20	15.9	100	13.1	13.1	13.1	0	0	0	
DP2	3.9	2.9	3.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	0	0	9800000	
DPH	25.8	19.2	22.5	20	500	20.1	20	21.5	80	0	0	0	0	0	22.5	350	23	10	23.9	30	0	0	22.5	0	0	1464500	
DPP	19.7	14.7	17.2	14.8	10	16	10	16.1	10	0.8	4.65	18	10	80	18	140	18.5	100	19.7	200	18	16	16.25	0	0	1470004	
DRG	3.7	2.9	3.3	3.4	20	3.5	20	3.6	20	0	0	0	0	0	0	0	0	0	0	0	0	0	3.3	0	0	76337500	
DRI	4.6	3.4	4	3.9	7660	4	16850	4.1	2190	0.2	5	4.2	300	13280	4.2	10260	4.3	4740	4.4	4080	4.2	4.1	4.13	0	0	35811922	
DSC	7	5.2	6.1	0	0	0	0	5.2	10	0	0	0	0	0	6	100	6.1	50	6.9	50	0	0	6.1	0	0	5986550	
DSG	30.8	13.2	22	0	0	0	0	0	0	0	0	0	0	0	22	240	0	0	0	0	0	0	22	0	0	14650000	
DSP	11.3	8.5	9.9	10.6	10	10.7	30	10.8	40	0.7	7.07	10.6	10	110	11.3	10	0	0	0	0	10.6	9.4	9.51	0	0	58129060	
DSS	9.8	7.4	8.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	1002050	
DSV	13.8	10.2	12	0	0	0	0	12	40	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	602493	
DT4	12.8	5.6	9.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2	0	0	568400	
DTB	7.9	5.9	6.9	0	0	0	0	6	220	0	0	0	0	0	6.9	100	0	0	0	0	0	0	6.9	0	0	0	
DTC	12.4	9.2	10.8	0	0	0	0	0	0	0	0	0	0	0	10.8	10	12	20	0	0	0	0	10.8	0	0	4573832	
DTG	13.9	10.3	12.1	0	0	0	0	12.1	30	1.4	11.57	13.5	10	10	0	0	0	0	0	0	13.5	13.5	13.5	0	0	3093422	
DTI	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	11441954	
DTK	9.5	7.1	8.3	0	0	0	0	8.2	170	-0.1	-1.2	8.2	10	110	0	0	0	0	0	0	8.3	8.2	8.29	0	0	333160000	
DTN	69.5	29.9	49.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.7	0	0	1078000	
DTV	32.2	23.8	28	0	0	0	0	24.2	30	0	0	0	0	0	32.2	10	0	0	0	0	0	0	28	0	0	2570300	
DUS	17.9	7.7	12.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.8	0	0	0	
DVC	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	10.4	2500	0	0	0	0	0	0	10	0	0	0	
DVN	12.9	9.7	11.3	11	2200	11.1	1740	11.2	2040	0	0	11.3	470	11160	11.3	70	11.4	1490	11.5	3390	11.5	11.2	11.35	0	0	0	
DVW	22.4	9.6	16	0	0	0	0	16	60	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	114905	
DWS	15.4	6.6	11	0	0	0	0	7	10	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	
DX2	14.2	6.2	10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2	0	0	4950000	
DXD	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	499653	
DXL	4	3	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	0	0	1115611	
E12	16.5	7.1	11.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8	0	0	1200000	
E29	15	11.2	13.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13.1	0	0	2450000	
EAD	22.9	9.9	16.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4	0	0	1410122	
EFI	3.9	2.9	3.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4	0	0	4415300	
EIC	11.2	8.4	9.8	0	0	0	0	0	0	0	0	0	0	0	9.8	60	11.2	1730	0	0	0	0	9.8	0	0	17969801	
EIN	4.6	3.4	4	3.8	100	3.9	170	4	350	0	0	4	50	600	4.5	10	4.6	180	0	0	4.5	4	4.3	0	0	14883698	
EME	85.1	62.9	74	0	0	0	0	0	0	0	0	0	0	0	73.5	10	74	1000	0	0	0	0	74	0	0	1735166	
EMG	34.5	14.9	24.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.7	0	0	1470000	
EMS	46	34	40	38.1	30	39.1	20	41	40	0	0	0	0	0	43	30	45	40	0	0	0	0	40	0	0	4277931	
EPC	8.6	3.8	6.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2	0	0	8036556	
EPH	7.9	5.9	6.9	6.1	10	6.6	100	6.7	40	-0.3	-4.35	6.6	70	70	7	20	7.2	480	7.9	170	6.6	6.6	6.6	70	0	2494600	
EVF	8.9	6.7	7.8	7.4	850	7.5	5570	7.6	110	-0.2	-2.56	7.6	80	5380	7.7	560	7.8	1060	7.9	610	7.8	7.5	7.59	0	0	264875147	
FBA	1	0.8	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9	0	0	1640301	
FBC	11.3	4.9	8.1	0	0	8.2	200	11.3	340	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1	0	0	1813000	
FCC	15.4	6.6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	2938549	
FCS	8.7	6.5	7.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.6	0	0	14430400	
FDG	0.5	0.3	0.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.4	0	0	6462580	
FGL	15.5	6.7	11.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1	0	0	7191387	
FHN	20	8.6	14.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.3	0	0	3000000	
FHS	35.6	26.4	31	0	0	26.4	10	26.5	50	0	0	0	0	0	35	100	35.6	300	0	0	0	0	31	0	0	4463055	
FIC	12	9	10.5	0	0	0	0	0	0	0	0	0	0	0	10.5	30	0	0	0	0	0	0	10.5	0	0	62230000	
FOC	148.3	109.7	129	126.6	20	127	10	130	20	1	0.78	130	20	120	132	60	132.5	10	133	150	132	130	131.67	0	0	7214894	
FOX	57.5	42.5	50	48.7	50	49	1500	49.1	100	-0.4	-0.8	49.6	20	1960	49.6	250	50	100	50.4	180	51.2	49.6	49.81	1100	0	121509079	
FRC	18.4	13.6	16	0	0	0	0	14.5	120	0	0	0	0	0	18.4	10	0	0	0	0	0	0	16	0	0	1470000	
FRM	16.1	11.9	14	0	0	0	0	0	0	0	0	0	0	0	16.1	90	0	0	0	0	0	0	14	0	0	5733000	
FSO	16.1	6.9	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	2756233	
FT1	28.9	12.5	20.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	3469127	
FTI	3.5	1.5	2.5	0	0	0	0	2.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	1932417	
G20	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	7007800	
G36	5.4	4	4.7	4.3	16050	4.4	9600	4.5	280	-0.1	-2.13	4.6	10	39930	4.6	8300	4.7	27400	4.8	14620	4.7	4.5	4.54	0	0	0	
GCB	4.2	3.2	3.7	0	0	0	0	4.2	110	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7	0	0	1979182	
GER	12	5.2	8.6	0	0	0	0	5.5	20	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	1078000	
GGG	1.4	1.2	1.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.3	0	0	4102943	
GGS	4.3	1.9	3.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	0	0	5394900	
GHC	35.1	26.1	30.6	30.9	20	31	130	31.5	10	0.4	1.31	31	20	350	32	280	33	130	34	250	32	31	31.51	0	0	9581934	
GLC	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	5145000	
GLW	7.4	5.6	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	8820000	
GND	27.9	20.7	24.3	22.5	60	24	2700	24.1	40	0	0	0	0	0	24.9	100	25	370	27.9	200	0	0	24.3	0	0	4410000	
GQN	14.1	6.1	10.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.1	0	0	846000	
GSM	9.6	7.2	8.4	0	0	0	0	8.2	2000	0	0	0	0	0	9.6	10	0	0	0	0	0	0	8.4	0	0	13993380	
GTD	34.8	25.8	30.3	0	0	0	0	0	0	0	0	0	0	0	34	110	0	0	0	0	0	0	30.3	0	0	4557000	
GTH	5.7	4.3	5	0	0	0	0	0	0	0	0	0	0	0	5.5	10	5.7	70	0	0	0	0	5	0	0	1340387	
GTK	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	3773000	
GTS	10.4	7.8	9.1	8	50	8.3	30	8.4	100	0	0	0	0	0	10.2	80	10.3	500	10.4	90	0	0	9.1	0	0	13923336	
GTT	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	21291795	
GVT	44.9	33.3	39.1	34.1	20	39.1	40	39.5	100	0	0	0	0	0	40	10	40.5	90	41.5	30	0	0	39.1	0	0	3599050	
H11	19.3	8.3	13.8	0	0	0	0	0	0	0	0	0	0	0	19.3	10	0	0	0	0	0	0	13.8	0	0	519300	
HAB	38.9	16.7	27.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.8	0	0	980000	
HAC	5.7	4.3	5	4.6	200	4.7	1350	4.8	450	-0.2	-4	4.8	10	60	5.1	10	5.2	2100	5.3	110	5.1	4.8	4.85	0	0	13969303	
HAF	16.7	12.5	14.6	0	0	13	360	14.6	480	0	0	14.6	500	510	16.4	10	16.5	200	0	0	16.7	14.6	14.64	0	0	7105000	
HAM	25.3	18.7	22	0	0	0	0	21	250	0	0	0	0	0	24	100	25	50	0	0	0	0	22	0	0	3050445	
HAN	7.4	5.6	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	69113520	
HAV	2.8	2.2	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	3296860	
HBD	19.3	14.3	16.8	0	0	0	0	14.3	10	-2.3	-13.69	14.5	10	40	16.5	30	16.6	20	0	0	14.5	14.5	14.5	0	0	959046	
HBH	6.4	2.8	4.6	0	0	0	0	0	0	0	0	0	0	0	4.6	100	6	600	0	0	0	0	4.6	0	0	7839000	
HBW	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	3272851	
HC1	34.7	14.9	24.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.8	0	0	3920000	
HC3	26.7	19.9	23.3	23.3	30	24	10	24.1	110	2.2	9.44	25.5	10	20	26	30	0	0	0	0	25.5	25.5	25.5	20	0	8345471	
HCB	26.4	19.6	23	0	0	0	0	0	0	0	0	0	0	0	23.1	10	26.4	280	0	0	0	0	23	0	0	2547644	
HCI	14.4	10.8	12.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.6	0	0	2561680	
HCS	150.2	64.4	107.3	0	0	0	0	0	0	0	0	0	0	0	64.4	90	0	0	0	0	0	0	107.3	0	0	1102500	
HD2	8	6	7	0	0	0	0	0	0	0	0	0	0	0	7	400	8	1530	0	0	0	0	7	0	0	3772152	
HD8	6	4.6	5.3	5.2	150	5.7	400	6	400	0.7	13.21	6	200	1200	0	0	0	0	0	0	6	6	6	0	0	4899600	
HDM	17.4	13	15.2	15	10	15.1	60	15.2	10	0.4	2.63	15.6	10	10	15.6	10	15.8	50	15.9	70	15.6	15.6	15.6	0	0	468925	
HDO	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	8216508	
HDP	10.9	8.1	9.5	0	0	0	0	0	0	0	0	9.5	10	10	10	50	10.9	110	0	0	9.5	9.5	9.5	0	0	4401088	
HDW	12.6	9.4	11	0	0	0	0	11.5	20	0	0	0	0	0	12.6	10	0	0	0	0	0	0	11	0	0	15622410	
HEC	40.3	29.9	35.1	35.6	10	36	150	37	10	2.4	6.84	37.5	10	470	39.5	30	40	170	40.3	80	40.3	37.5	38	0	0	2058000	
HEJ	22	16.4	19.2	17.3	350	19.3	200	19.5	180	0.3	1.56	19.5	20	220	19.9	60	21.9	190	22	300	22	19.5	21.77	0	0	2112100	
HEM	15.5	11.5	13.5	12.8	70	13	200	13.5	60	0	0	0	0	0	15	3360	15.5	110	0	0	0	0	13.5	0	0	18954228	
HEP	10	7.4	8.7	0	0	0	0	7.5	30	0	0	0	0	0	10	70	0	0	0	0	0	0	8.7	0	0	2940000	
HES	14	6	10	0	0	0	0	0	0	0	0	0	0	0	14	200	0	0	0	0	0	0	10	0	0	4551750	
HFB	6.5	4.9	5.7	0	0	0	0	5	260	0	0	0	0	0	5.9	50	6	20	6.3	100	0	0	5.7	0	0	4459000	
HFC	5.9	4.5	5.2	0	0	4.6	200	5.9	240	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2	0	0	3163114	
HFS	15.6	6.8	11.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.2	0	0	4900000	
HFT	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	10.4	10	10.5	20	0	0	0	0	10	0	0	994500	
HFX	1.9	0.9	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	622300	
HGA	21.2	9.2	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	778181	
HGC	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	52844	
HGW	15.2	6.6	10.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.9	0	0	12190362	
HHN	9.2	4	6.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6	0	0	705600	
HHR	4.2	1.8	3	0	0	1.8	10	4.2	500	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	676200	
HHV	20.7	15.3	18	0	0	0	0	16	30	0	0	0	0	0	18	80	18.5	30	19	20	0	0	18	0	0	0	
HIG	7.8	5.8	6.8	6	50	6.6	150	6.8	560	0	0	0	0	0	7.7	500	0	0	0	0	0	0	6.8	0	0	5486083	
HIZ	24.2	18	21.1	18.1	100	20.4	100	22	100	-0.6	-2.84	20.5	100	100	0	0	0	0	0	0	20.5	20.5	20.5	0	0	3675000	
HJC	6.3	4.7	5.5	0	0	0	0	0	0	0	0	0	0	0	5.7	50	6.3	200	0	0	0	0	5.5	0	0	6297995	
HKP	4.9	3.7	4.3	0	0	3.7	120	4	50	0	0	0	0	0	4.8	140	4.9	20	0	0	0	0	4.3	0	0	1959000	
HLA	0.3	0.1	0.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2	0	0	16748923	
HLB	101.2	74.8	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	88	0	0	523300	
HLE	6.3	2.7	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5	0	0	1078000	
HLG	6.5	4.9	5.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.7	0	0	21167779	
HLR	8.4	3.6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	804600	
HLS	17.3	12.9	15.1	0	0	15.1	50	17.3	20	0	0	0	0	0	0	0	0	0	0	0	0	0	15.1	0	0	3198698	
HLT	25.6	11	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	1810934	
HMG	32.9	14.1	23.5	0	0	0	0	0	0	0	0	0	0	0	14.1	220	23.5	90	24	50	0	0	23.5	0	0	4410000	
HMS	28.7	21.3	25	0	0	0	0	0	0	0	0	0	0	0	25	20	28.7	10	0	0	0	0	25	0	0	3910780	
HNA	12.8	9.6	11.2	10	20	10.1	60	10.5	10	0	0	0	0	0	12.8	50	0	0	0	0	0	0	11.2	0	0	110531942	
HNB	8.2	6.2	7.2	0	0	6.3	30	6.5	100	0	0	0	0	0	0	0	0	0	0	0	0	0	7.2	0	0	4654400	
HND	21	15.6	18.3	18.2	340	18.3	2380	18.4	80	0.1	0.55	18.4	20	12120	18.5	1340	18.6	1900	18.7	720	18.6	17.9	18.36	0	0	244818900	
HNE	9.7	7.3	8.5	7.3	100	7.4	100	8	10	0	0	8.5	90	100	8.5	1150	9.5	20	9.7	20	8.5	8.5	8.5	0	0	192600000	
HNF	29.2	21.6	25.4	23.1	510	23.2	30	23.3	30	1	3.94	26.4	20	1130	26.4	120	26.5	220	27	200	26.4	25.3	25.87	0	0	14700000	
HNI	40.9	30.3	35.6	31.1	100	31.2	50	31.5	100	0	0	0	0	0	40.1	30	40.9	100	0	0	0	0	35.6	0	0	5743000	
HNP	28.7	21.3	25	0	0	0	0	0	0	0	0	0	0	0	21.3	20	28.7	110	0	0	0	0	25	0	0	2316500	
HNR	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	686487	
HNT	5.4	2.4	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	2695000	
HPB	24.3	18.1	21.2	0	0	0	0	0	0	0	0	0	0	0	18.1	90	20	1200	0	0	0	0	21.2	0	0	1898090	
HPD	18.5	13.7	16.1	0	0	14.3	10	15	80	0	0	0	0	0	16.1	60	17.5	150	18.5	330	0	0	16.1	0	0	4070229	
HPH	7.1	3.1	5.1	4.4	20	4.5	20	5.1	20	0	0	0	0	0	5.8	20	0	0	0	0	0	0	5.1	0	0	4115100	
HPI	17.2	12.8	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	29400000	
HPP	42.5	31.5	37	35.1	30	35.2	10	35.3	30	-0.5	-1.35	36.5	10	80	36.5	50	36.9	170	37	530	37	36.5	36.66	0	0	3093696	
HPT	10.6	8	9.3	0	0	0	0	8.5	100	0	0	0	0	0	10.5	200	10.6	110	0	0	0	0	9.3	0	0	3461507	
HPU	7.4	3.2	5.3	0	0	5.3	10	7.4	110	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3	0	0	980000	
HPW	12.7	9.5	11.1	0	0	11.2	200	11.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1	0	0	36361300	
HRB	25.4	18.8	22.1	0	0	0	0	18.9	10	0	0	0	0	0	0	0	0	0	0	0	0	0	22.1	0	0	3105816	
HRT	3.3	2.5	2.9	2.5	360	2.6	500	2.7	510	0	0	0	0	0	3	600	3.1	70	3.3	160	0	0	2.9	0	0	39225795	
HSA	37.4	27.8	32.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.6	0	0	3857536	
HSI	1.6	1.2	1.4	0	0	1.2	110	1.3	10	0	0	0	0	0	1.4	10	1.5	20	1.6	110	0	0	1.4	0	0	4515160	
HSM	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	10	600	11	280	11.4	2030	0	0	10	0	0	10044700	
HSP	17.2	12.8	15	0	0	0	0	0	0	-2.2	-14.67	12.8	10	10	12.8	1250	15	500	0	0	12.8	12.8	12.8	0	0	5540312	
HTE	6	4.6	5.3	0	0	4.6	20	4.9	200	-0.3	-5.66	5	500	1000	5.7	420	5.8	660	6	20	5	5	5	0	0	11547200	
HTG	23	17	20	19.2	50	20	300	20.1	100	0.5	2.5	20.5	100	100	20.8	100	21.2	100	21.4	200	20.5	20.5	20.5	0	0	11019061	
HTK	16.1	6.9	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	3020822	
HTM	13.8	10.2	12	11.5	620	11.6	860	11.7	230	-0.3	-2.5	11.7	240	8790	11.8	680	12	300	12.1	210	12	11.7	11.82	0	0	0	
HTR	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	735143	
HTU	12.6	5.4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	8054807	
HTW	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	9996437	
HU4	6.4	4.8	5.6	4.9	20	5	900	5.3	100	-0.1	-1.79	5.5	100	850	5.6	100	5.7	10	5.8	100	5.6	4.9	5.53	0	0	7349000	
HU6	5.7	4.3	5	0	0	4.6	20	5	40	0	0	0	0	0	5.6	100	5.7	30	0	0	0	0	5	0	0	3605800	
HUG	62.7	46.5	54.6	0	0	0	0	50	10	0	0	0	0	0	58	10	60	10	62	10	0	0	54.6	0	0	6639500	
HVA	1.1	0.9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	
HWS	14	10.4	12.2	0	0	10.5	120	11.5	80	0	0	12.2	10	10	14	50	0	0	0	0	12.2	12.2	12.2	0	0	87596700	
I10	1.1	0.5	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	1715000	
IBD	16.6	7.2	11.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9	0	0	4260000	
ICC	45.4	33.6	39.5	36.1	10	36.2	10	37.9	20	0	0	0	0	0	41.9	20	44.4	40	45.4	70	0	0	39.5	0	0	1536700	
ICF	1	0.8	0.9	0	0	0	0	0	0	-0.1	-11.11	0.8	10	160	0.9	300	1	10	0	0	0.8	0.8	0.8	0	0	5918270	
ICI	11.2	4.8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	1960000	
ICN	69.8	51.6	60.7	0	0	0	0	53	100	0	0	0	0	0	61	10	69.8	70	0	0	0	0	60.7	0	0	2449987	
IFC	9.7	7.3	8.5	0	0	0	0	7.3	300	0	0	0	0	0	9	10	9.7	390	0	0	0	0	8.5	0	0	4410000	
IFS	18	13.4	15.7	14.5	200	15.2	20	15.7	50	0.3	1.91	16	10	660	16.2	50	0	0	0	0	16.1	15.7	15.96	0	260	660022	
IHK	17.8	13.2	15.5	0	0	0	0	0	0	0	0	0	0	0	15.6	10	17.8	70	0	0	0	0	15.5	0	0	1049524	
IKH	11	4.8	7.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9	0	0	1571000	
ILA	2.9	2.3	2.6	2.3	40	2.4	100	2.5	200	0	0	2.6	30	390	2.7	1860	2.8	500	2.9	1280	2.6	2.6	2.6	0	0	8329796	
ILC	2.8	2.2	2.5	2.2	150	2.3	200	2.4	70	0.3	12	2.8	10	100	0	0	0	0	0	0	2.8	2.8	2.8	0	0	2950866	
ILS	13.9	10.3	12.1	11.2	950	11.3	400	11.4	60	-0.2	-1.65	11.9	60	1280	11.9	10	12.1	10	12.2	10	12.2	11.2	11.37	0	0	0	
IME	14.2	6.2	10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2	0	0	1736775	
IN4	95.3	40.9	68.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68.1	0	0	588000	
IPA	27.3	11.7	19.5	0	0	0	0	0	0	0	0	0	0	0	19.5	440	0	0	0	0	0	0	19.5	0	0	43210629	
IPH	96.6	41.4	69	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69	0	0	728400	
