DDV	6.7	5.1	5.9	0	0	5.2	30	5.7	680	0.1	1.69	6	10	10	6	530	6.1	80	6.6	300	6	6	6	0	0	71593851	
DFC	21.6	16	18.8	0	0	19	100	21.6	130	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	2940000	
DFS	13.8	6	9.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.9	0	0	11025000	
DGT	123.2	91.2	107.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.2	0	0	3175690	
DHB	10	4.4	7.2	0	0	0	0	0	0	0	0	0	0	0	7	110	8	190	0	0	0	0	7.2	0	0	133378000	
DHD	25.8	19.2	22.5	20	60	22	150	22.5	60	0	0	0	0	0	0	0	0	0	0	0	0	0	22.5	0	0	3794600	
DHN	12	9	10.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.5	0	0	0	
DKH	29.4	12.6	21	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	212036	
DKP	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	
DLD	26.3	11.3	18.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.8	0	0	4560633	
DLR	10.4	7.8	9.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.1	0	0	1773000	
DLT	10.6	8	9.3	0	0	0	0	10.6	170	0	0	0	0	0	0	0	0	0	0	0	0	0	9.3	0	0	1224027	
DM7	10.4	7.8	9.1	7.9	40	9.1	50	10.4	10	-1.3	-14.29	7.8	10	10	0	0	0	0	0	0	7.8	7.8	7.8	0	0	7551439	
DNA	22.4	16.6	19.5	0	0	16.7	400	17.2	20	0	0	0	0	0	22.4	10	0	0	0	0	0	0	19.5	0	0	25025054	
DNB	16.1	6.9	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	0	
DND	26.4	19.6	23	0	0	0	0	0	0	0.5	2.17	23.5	540	1040	0	0	0	0	0	0	23.5	23	23.26	0	0	4288560	
DNE	12.5	9.3	10.9	0	0	9.4	20	9.7	100	0	0	10.9	90	90	12.4	30	0	0	0	0	10.9	10.9	10.9	90	0	2822564	
DNH	27	20	23.5	0	0	20.4	30	20.5	100	0	0	0	0	0	24	50	27	100	0	0	0	0	23.5	0	0	206973300	
DNL	18.9	14.1	16.5	0	0	14.1	10	17	10	1.5	9.09	18	50	70	18.9	10	0	0	0	0	18	18	18	0	0	0	
DNN	1.5	0.7	1.1	1.3	10	1.4	20	1.5	1330	0	0	0	0	0	0	0	0	0	0	0	0	0	1.1	0	0	28402389	
DNR	13.8	10.2	12	10.3	10	10.5	150	10.6	10	-1.4	-11.67	10.6	30	160	12.2	550	12.3	50	12.5	220	10.7	10.5	10.58	0	0	771275	
DNS	10.8	8	9.4	0	0	0	0	8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	9.4	0	0	10581974	
DNT	17.8	13.2	15.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.5	0	0	3655240	
DNW	19	14.2	16.6	16.1	750	16.5	110	17	30	0.4	2.41	17	10	270	17.5	110	17.7	10	18	160	17	16.1	16.83	0	0	9500000	
DOC	9.7	7.3	8.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.5	0	0	4900000	
DOP	16.4	12.2	14.3	0	0	0	0	0	0	0	0	0	0	0	12.2	40	0	0	0	0	0	0	14.3	0	0	2312775	
DP1	15	11.2	13.1	13.2	200	13.3	190	13.8	50	0	0	0	0	0	15	190	0	0	0	0	0	0	13.1	0	0	0	
DP2	3.9	2.9	3.4	0	0	0	0	0	0	0	0	0	0	0	3.4	50	3.5	670	0	0	0	0	3.4	0	0	9800000	
DPH	29.2	21.6	25.4	0	0	21.6	10	22	10	0	0	0	0	0	24.8	40	25.3	30	25.4	40	0	0	25.4	0	0	1464500	
DPP	18.7	13.9	16.3	0	0	13.9	20	14.2	10	0	0	0	0	0	17.5	100	18.7	210	0	0	0	0	16.3	0	0	1470004	
DRG	5.2	4	4.6	4.9	10	5	300	5.1	10	0.2	4.35	4.8	50	200	0	0	0	0	0	0	5.2	4.8	5	0	0	76337500	
DRI	4.7	3.5	4.1	4	6130	4.1	4640	4.2	10680	0.2	4.88	4.3	10	16100	4.3	5360	4.4	5800	4.5	2860	4.3	4.1	4.21	0	0	35811922	
DSC	7.3	5.5	6.4	0	0	0	0	0	0	0.6	9.37	7	10	10	6.8	50	7	100	7.1	100	7	7	7	0	0	5986550	
DSG	30.8	13.2	22	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	14650000	
DSP	11.7	8.7	10.2	10	50	10.2	30	10.3	10	0	0	0	0	0	11.7	30	0	0	0	0	0	0	10.2	0	0	58129060	
DSS	9.8	7.4	8.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	1002050	
DSV	13.8	10.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	602493	
DT4	12.8	5.6	9.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.2	0	0	568400	
DTB	7.4	5.6	6.5	6	200	6.1	20	6.5	60	0	0	6.5	80	80	7	100	0	0	0	0	6.5	6.5	6.5	0	0	0	
DTC	13.6	10.2	11.9	0	0	0	0	0	0	0	0	0	0	0	11.3	2960	11.5	100	11.9	20	0	0	11.9	0	0	4573832	
DTG	18.8	14	16.4	0	0	0	0	0	0	-2.4	-14.63	14	10	10	14	50	14.5	20	15	20	14	14	14	0	0	3093422	
DTI	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	11441954	
DTK	9.5	7.1	8.3	0	0	0	0	8.3	100	0	0	0	0	0	9.5	50	0	0	0	0	0	0	8.3	0	0	333160000	
DTN	69.5	29.9	49.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49.7	0	0	1078000	
DTV	32.2	23.8	28	0	0	0	0	24	10	0	0	0	0	0	32.2	10	0	0	0	0	0	0	28	0	0	2570300	
DUS	17.9	7.7	12.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12.8	0	0	0	
DVC	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	
DVN	13.3	9.9	11.6	11.5	4380	11.6	2590	11.7	350	0.2	1.72	11.8	50	55800	11.8	1090	11.9	2260	12	2620	12.4	11.6	11.9	0	0	0	
DVW	19.6	8.4	14	0	0	0	0	8.4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	114905	
DWS	15.4	6.6	11	0	0	6.6	100	7	20	0	0	0	0	0	15.4	100	0	0	0	0	0	0	11	0	0	0	
DX2	14.2	6.2	10.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.2	0	0	4950000	
DXD	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	499653	
DXL	4	3	3.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.5	0	0	1115611	
E12	16.5	7.1	11.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.8	0	0	1200000	
E29	15	11.2	13.1	0	0	0	0	0	0	0	0	0	0	0	12.9	50	13	130	14.9	80	0	0	13.1	0	0	2450000	
EAD	22.9	9.9	16.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.4	0	0	1410122	
EFI	3.4	2.6	3	0	0	0	0	0	0	0	0	0	0	0	3	17100	3.4	20	0	0	0	0	3	0	0	4415300	
EIC	9.6	7.2	8.4	0	0	0	0	7.3	30	0	0	0	0	0	8.4	20	8.5	20	8.6	20	0	0	8.4	0	0	17968801	
EIN	5.1	3.9	4.5	3.9	20	4	30	4.1	100	-0.3	-6.67	4.2	100	120	4.2	80	4.4	130	4.6	110	4.7	4.2	4.26	0	0	14883698	
EME	85.1	62.9	74	0	0	0	0	0	0	0	0	0	0	0	70	10	0	0	0	0	0	0	74	0	0	1735166	
EMG	34.5	14.9	24.7	0	0	0	0	0	0	-4.7	-19.03	20	160	160	0	0	0	0	0	0	20	20	20	0	0	1470000	
EMS	47.9	35.5	41.7	0	0	38.1	30	38.5	20	0	0	0	0	0	42	20	0	0	0	0	0	0	41.7	0	0	4277931	
EPC	8.6	3.8	6.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.2	0	0	8036556	
EPH	8.6	6.4	7.5	6.4	150	6.5	300	6.6	140	-1.1	-14.67	6.4	10	10	7.1	10	7.4	50	7.9	100	6.4	6.4	6.4	0	10	2495700	
EVF	8.6	6.4	7.5	7.2	3330	7.3	1980	7.4	200	-0.1	-1.33	7.4	40	4500	7.5	1060	7.6	1200	7.7	530	7.5	7.4	7.41	0	0	264865147	
FBA	1	0.8	0.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.9	0	0	1640301	
FBC	11.3	4.9	8.1	0	0	8.2	200	11.3	130	0	0	0	0	0	0	0	0	0	0	0	0	0	8.1	0	0	1813000	
FCC	15.4	6.6	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	2938549	
FCS	8.7	6.5	7.6	0	0	0	0	0	0	0	0	0	0	0	8	160	8.7	220	0	0	0	0	7.6	0	0	14430400	
FDG	0.4	0.2	0.3	0	0	0.2	9050	0.3	10	0.1	33.33	0.4	10	10	0.4	690	0	0	0	0	0.4	0.4	0.4	0	0	6462580	
FGL	15.5	6.7	11.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.1	0	0	7191387	
FHN	20	8.6	14.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.3	0	0	3000000	
FHS	30.3	22.5	26.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26.4	0	0	4463055	
FIC	10.6	8	9.3	0	0	0	0	0	0	0	0	0	0	0	9	20	10.3	750	0	0	0	0	9.3	0	0	62230000	
FOC	134.8	99.8	117.3	124.2	20	124.3	30	124.6	50	12.5	10.66	129.8	10	300	128.9	10	129	30	129.9	10	129.8	115.8	123.76	0	0	7215094	
FOX	57	42.2	49.6	49.3	250	49.4	60	49.5	140	0	0	49.6	30	390	49.9	20	50	110	50.2	170	50	49.2	49.59	30	0	121486965	
FRC	27.6	20.4	24	0	0	0	0	0	0	0	0	0	0	0	27.6	100	0	0	0	0	0	0	24	0	0	1470000	
FRM	16.1	11.9	14	0	0	0	0	0	0	0	0	0	0	0	16.1	90	0	0	0	0	0	0	14	0	0	5733000	
FSO	16.1	6.9	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	2756233	
FT1	28.9	12.5	20.7	0	0	0	0	20.7	10	0	0	0	0	0	0	0	0	0	0	0	0	0	20.7	0	0	3469127	
FTI	3.5	1.5	2.5	0	0	0	0	1.5	10	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	1932417	
G20	0.3	0.1	0.2	0	0	0	0	0.1	29780	0	0	0	0	0	0.2	9600	0.3	27480	0	0	0	0	0.2	0	0	7007800	
G36	5.4	4	4.7	4.8	11240	4.9	7800	5	17340	0.4	8.51	5.1	260	134590	5.1	3040	5.2	8660	5.3	7860	5.2	4.7	4.97	0	0	0	
GCB	5.1	2.3	3.7	0	0	0	0	4.2	100	0	0	0	0	0	0	0	0	0	0	0	0	0	3.7	0	0	1979182	
GER	12	5.2	8.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.6	0	0	1078000	
GGG	1.3	1.1	1.2	0	0	0	0	0	0	-0.1	-8.33	1.1	200	1190	1.1	810	1.2	10	1.3	640	1.1	1.1	1.1	0	0	4102943	
GGS	4.3	1.9	3.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.1	0	0	5394900	
GHC	36.2	26.8	31.5	31	300	31.2	40	31.3	20	0	0	0	0	0	32	290	33	100	33.3	30	0	0	31.5	0	0	9581934	
GLC	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	5145000	
GLW	7.4	5.6	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	8820000	
GND	31.5	23.3	27.4	23.5	50	23.6	20	23.9	400	0	0	0	0	0	25.5	200	25.9	120	26	210	0	0	27.4	0	0	4410000	
GQN	14.1	6.1	10.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.1	0	0	846000	
GSM	10.9	8.1	9.5	0	0	0	0	8.3	1500	-1.2	-12.63	8.3	500	500	10	150	0	0	0	0	8.3	8.3	8.3	0	0	13993380	
GTD	34.8	25.8	30.3	0	0	0	0	0	0	0	0	0	0	0	33	110	0	0	0	0	0	0	30.3	0	0	4557000	
GTH	4.7	3.5	4.1	3.7	50	4	50	4.1	10	0.5	12.2	4.6	10	10	4.7	190	0	0	0	0	4.6	4.6	4.6	0	0	1340387	
GTK	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	3773000	
GTS	10.4	7.8	9.1	8.4	100	8.5	140	9	10	0	0	0	0	0	10.4	140	0	0	0	0	0	0	9.1	0	0	13923336	
GTT	0.3	0.1	0.2	0	0	0.1	27200	0.2	1130	0	0	0.2	2170	4170	0.3	14460	0	0	0	0	0.2	0.2	0.2	0	0	21291795	
GVT	50.6	37.4	44	41	50	41.5	150	44	20	1.3	2.95	45.3	150	400	45.5	50	46	650	47.3	150	45.3	44	44.91	0	0	3599050	
H11	19.3	8.3	13.8	0	0	0	0	0	0	0	0	0	0	0	8.3	160	19.3	10	0	0	0	0	13.8	0	0	519300	
HAB	38.9	16.7	27.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27.8	0	0	980000	
HAC	5.7	4.3	5	4.6	2200	4.7	1050	4.8	1090	-0.2	-4	4.8	10	10	5	10	5.1	50	5.2	2590	4.8	4.8	4.8	0	0	13969303	
HAF	21.8	16.2	19	0	0	0	0	0	0	2	10.53	21	10	10	16.2	360	19	1830	20.1	50	21	21	21	0	0	7105000	
HAM	25.3	18.7	22	0	0	0	0	21.5	250	0	0	0	0	0	23	300	25	200	0	0	0	0	22	0	0	3050445	
HAN	7.4	5.6	6.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.5	0	0	69113520	
HAV	2.8	2.2	2.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.5	0	0	3296860	
HBD	17.3	12.9	15.1	0	0	0	0	13.1	40	0	0	0	0	0	17.3	20	0	0	0	0	0	0	15.1	0	0	959166	
HBH	5.2	4	4.6	0	0	0	0	0	0	0	0	0	0	0	4.8	200	5.2	10	0	0	0	0	4.6	0	0	7838200	
HBW	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	3272851	
HC1	34.7	14.9	24.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.8	0	0	3920000	
HC3	29.3	21.7	25.5	22.1	30	23.2	40	25.5	20	0	0	0	0	0	29.3	140	0	0	0	0	0	0	25.5	0	0	8344771	
HCB	32.2	13.8	23	0	0	0	0	0	0	0	0	0	0	0	23	80	0	0	0	0	0	0	23	0	0	2547644	
HCI	12.4	9.2	10.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8	0	0	2561680	
HCS	150.2	64.4	107.3	0	0	0	0	0	0	0	0	0	0	0	64.4	90	0	0	0	0	0	0	107.3	0	0	1102500	
HD2	8.8	6.6	7.7	0	0	0	0	0	0	0	0	0	0	0	7.4	200	7.8	30	7.9	600	0	0	7.7	0	0	3772152	
HD8	8.9	6.7	7.8	0	0	0	0	6.7	50	-0.8	-10.26	7	50	220	7.8	40	8	110	8.2	10	7.9	6.7	7.35	0	0	4899600	
HDM	18	13.4	15.7	13.6	20	15	10	15.5	600	0	0	0	0	0	16.5	60	16.9	20	17.4	10	0	0	15.7	0	0	468925	
HDO	0.3	0.1	0.2	0	0	0	0	0.1	25000	0	0	0.2	10	2500	0.2	620	0.3	15190	0	0	0.2	0.2	0.2	0	0	8216508	
HDP	11.5	8.5	10	0	0	0	0	0	0	1.2	12	11.2	20	20	11	100	11.4	70	11.5	70	11.2	11.2	11.2	0	0	4401088	
HDW	12.6	9.4	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	15622410	
HEC	52.2	38.6	45.4	44	200	44.1	10	45	100	1.5	3.3	46.9	10	80	47	30	49.5	20	52.2	10	46.9	46	46.23	0	0	2058000	
HEJ	23	17	20	17.2	70	17.5	50	17.6	200	0	0	0	0	0	21.5	300	0	0	0	0	0	0	20	0	0	2112100	
HEM	16.9	12.5	14.7	13	3000	13.1	1010	13.5	50	0	0	0	0	0	14.5	550	14.7	30	16.9	100	0	0	14.7	0	0	18954228	
HEP	9.7	7.3	8.5	0	0	0	0	7.5	500	0	0	0	0	0	8.9	60	9	30	0	0	0	0	8.5	0	0	2940000	
HES	14	6	10	0	0	0	0	0	0	0	0	0	0	0	14	50	0	0	0	0	0	0	10	0	0	4551750	
HFB	6.6	5	5.8	5.6	80	5.8	100	6	590	0.4	6.9	6.2	10	50	6.5	20	0	0	0	0	6.2	6	6.04	0	0	4459000	
HFC	5.9	4.5	5.2	0	0	4.6	200	5.9	230	0	0	0	0	0	0	0	0	0	0	0	0	0	5.2	0	0	3163114	
HFS	23.1	17.1	20.1	0	0	0	0	0	0	2.9	14.43	23	10	10	0	0	0	0	0	0	23	23	23	0	0	4900000	
HFT	11.9	8.9	10.4	0	0	0	0	8.9	10	0	0	0	0	0	10.5	10	11	20	0	0	0	0	10.4	0	0	994500	
HFX	1.9	0.9	1.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.4	0	0	622300	
HGA	21.2	9.2	15.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.2	0	0	778181	
HGC	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	52844	
HGW	15.2	6.6	10.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.9	0	0	12190362	
HHN	9.2	4	6.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6	0	0	705600	
HHR	4.2	1.8	3	0	0	3	100	4.2	200	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	676200	
HHV	20.7	15.3	18	0	0	0	0	0	0	0	0	0	0	0	17.9	20	18	50	19	40	0	0	18	0	0	0	
HIG	8	6	7	6	60	6.6	50	7	860	0	0	7	150	150	7.7	500	8	1130	0	0	7	7	7	0	0	5486083	
HIZ	28.2	21	24.6	21.1	100	24	40	24.5	50	-3.1	-12.6	21.5	50	50	0	0	0	0	0	0	21.5	21.5	21.5	0	0	3675000	
HJC	6.3	4.7	5.5	0	0	0	0	0	0	0	0	0	0	0	6.3	100	0	0	0	0	0	0	5.5	0	0	6297995	
HKC	21.8	9.4	15.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.6	0	0	1176000	
HKP	4.9	3.7	4.3	0	0	0	0	3.7	120	0.6	13.95	4.9	10	10	4.9	30	0	0	0	0	4.9	4.9	4.9	0	0	1959000	
HLA	0.3	0.1	0.2	0	0	0.1	32720	0.2	2310	0.1	50	0.3	200	900	0.3	24260	0	0	0	0	0.3	0.2	0.22	0	0	16748923	
HLB	101.2	74.8	88	0	0	75	10	80	50	0	0	0	0	0	99	50	0	0	0	0	0	0	88	0	0	523300	
HLE	6.3	2.7	4.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.5	0	0	1078000	
HLG	6.5	4.9	5.7	0	0	4.9	20	5.5	20	0	0	0	0	0	6	80	6.1	10	6.3	10	0	0	5.7	0	0	21167779	
HLR	8.4	3.6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	804600	
HLS	17.3	12.9	15.1	0	0	15.1	50	17.3	20	0	0	0	0	0	0	0	0	0	0	0	0	0	15.1	0	0	3198698	
HLT	25.6	11	18.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.3	0	0	1810934	
HMG	32.9	14.1	23.5	0	0	0	0	0	0	0	0	0	0	0	14.1	220	21	50	23.5	90	0	0	23.5	0	0	4410000	
HMS	28.7	21.3	25	0	0	21.3	10	21.4	30	3.7	14.8	28.7	10	10	28.7	20	0	0	0	0	28.7	28.7	28.7	0	0	3910780	
HNA	12.6	9.4	11	9.7	20	10	20	10.8	70	0	0	0	0	0	11.8	50	12.6	340	0	0	0	0	11	0	0	110531942	
HNB	8.2	6.2	7.2	0	0	6.2	10	6.3	30	0	0	0	0	0	8.2	10	0	0	0	0	0	0	7.2	0	0	4654400	
HND	20.9	15.5	18.2	17.4	850	17.5	5310	17.6	1430	-0.6	-3.3	17.6	40	40790	17.7	350	17.8	1420	17.9	2170	18.3	17.5	17.84	0	0	244816900	
HNE	10.1	7.5	8.8	0	0	7.5	200	7.6	500	-0.3	-3.41	8.5	250	260	8.6	80	8.8	20	9	500	8.5	7.9	8.48	0	0	192600000	
HNF	29.7	22.1	25.9	23.5	400	23.6	10	25	20	-0.9	-3.47	25	20	300	25.5	30	26	510	26.2	20	26	25	25.82	0	0	14700000	
HNI	40.9	30.3	35.6	0	0	0	0	0	0	0	0	0	0	0	39.4	100	39.5	10	40	200	0	0	35.6	0	0	5743000	
HNP	22.6	16.8	19.7	0	0	0	0	0	0	0	0	0	0	0	22.5	10	22.6	70	0	0	0	0	19.7	0	0	2316500	
HNR	16.8	7.2	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	686487	
HNT	5.4	2.4	3.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.9	0	0	2695000	
HPB	24.3	18.1	21.2	0	0	0	0	0	0	0	0	0	0	0	18.1	90	0	0	0	0	0	0	21.2	0	0	1898090	
HPD	18.4	13.6	16	15.5	30	15.6	500	15.7	10	0	0	0	0	0	16.5	230	18.4	40	0	0	0	0	16	0	0	4070229	
HPH	7.1	3.1	5.1	0	0	4.5	20	5	10	0	0	0	0	0	6.1	20	7.1	200	0	0	0	0	5.1	0	0	4115100	
HPI	17.2	12.8	15	14.6	20	14.7	20	15	40	0	0	15	30	540	16	100	16.6	100	17	10	15.8	14.8	15.31	0	0	29400000	
HPP	41.4	30.6	36	34.5	30	35	50	35.6	60	0	0	0	0	0	37.5	50	38	500	38.5	30	0	0	36	0	0	3093696	
HPT	9.8	7.4	8.6	0	0	0	0	8.6	200	-0.6	-6.98	8	10	310	0	0	0	0	0	0	9.8	8	9.74	0	0	3461507	
HPU	7.4	3.2	5.3	0	0	0	0	7.4	110	0	0	0	0	0	0	0	0	0	0	0	0	0	5.3	0	0	980000	
HPW	13.9	10.3	12.1	12	10	12.1	300	12.2	50	0.2	1.65	12.3	10	570	0	0	0	0	0	0	13.9	12.3	13.49	0	0	36361300	
HRB	18.4	13.6	16	0	0	0	0	13.6	30	0	0	0	0	0	18.4	10	0	0	0	0	0	0	16	0	0	3105816	
HRT	3.4	2.6	3	2.7	1450	2.8	1400	2.9	500	-0.2	-6.67	2.8	100	100	3.4	340	0	0	0	0	2.8	2.8	2.8	0	0	39225795	
HSA	37.4	27.8	32.6	0	0	0	0	0	0	-0.2	-0.61	32.4	100	300	32.6	10	0	0	0	0	32.4	32.4	32.4	0	0	3857536	
HSI	1.3	1.1	1.2	0	0	0	0	1.1	110	0	0	0	0	0	1.3	10	0	0	0	0	0	0	1.2	0	0	4515160	
HSM	11.5	8.5	10	0	0	0	0	0	0	0	0	0	0	0	11	50	11.5	10	0	0	0	0	10	0	0	10044700	
HSP	14.7	10.9	12.8	0	0	0	0	10.9	70	0	0	12.8	40	70	12.8	20	14	10	14.7	100	12.8	12.8	12.8	0	0	5540312	
HTE	6.2	4.6	5.4	4.6	10	4.9	20	5	10	0	0	0	0	0	5.4	890	5.5	30	6.2	700	0	0	5.4	0	0	11547200	
HTG	23.5	17.5	20.5	19	100	19.1	50	20	280	-0.3	-1.46	20.2	20	340	20.2	180	20.3	200	20.4	100	20.2	20	20.01	0	0	11019061	
HTK	16.1	6.9	11.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.5	0	0	3020822	
HTM	13.2	9.8	11.5	11.2	200	11.3	410	11.4	330	0.2	1.74	11.7	30	170	11.7	40	11.8	200	11.9	270	11.7	11.4	11.55	0	0	0	
HTR	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	735143	
HTU	12.6	5.4	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	8054807	
HTW	14	6	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	9996437	
HU4	6.3	4.7	5.5	5.2	600	5.4	100	5.5	50	-0.1	-1.82	5.4	50	150	5.6	100	5.9	500	6	40	5.4	5.3	5.33	0	0	7349000	
HU6	5.6	4.2	4.9	0	0	0	0	4.6	30	0	0	0	0	0	5.6	20	0	0	0	0	0	0	4.9	0	0	3605800	
HUG	57.9	42.9	50.4	0	0	0	0	0	0	0	0	0	0	0	52.4	10	52.5	60	53	60	0	0	50.4	0	0	6639500	
HVA	1.2	1	1.1	1	1340	1.1	1000	1.2	6980	0.1	9.09	1.2	2020	24900	0	0	0	0	0	0	1.2	1	1.18	0	0	0	
HWS	16.1	11.9	14	13	10	13.5	20	13.6	40	1.5	10.71	15.5	10	10	16.1	580	0	0	0	0	15.5	15.5	15.5	0	0	87596700	
I10	1.1	0.5	0.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.8	0	0	1715000	
IBD	16.6	7.2	11.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11.9	0	0	4260000	
ICC	43.5	32.3	37.9	35.5	10	36.2	10	36.3	10	-1.7	-4.49	36.2	10	10	40.8	20	42.5	30	43.5	50	36.2	36.2	36.2	0	10	1536700	
ICF	0.9	0.7	0.8	0	0	0	0	0.7	60	0	0	0.8	20	20	0.8	530	0.9	100	0	0	0.8	0.8	0.8	0	0	5918270	
ICI	11.2	4.8	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	1960000	
ICN	87.1	64.5	75.8	0	0	0	0	0	0	-11.3	-14.91	64.5	50	50	74.9	20	75	100	87	30	64.5	64.5	64.5	0	0	2449987	
IFC	12.4	9.2	10.8	0	0	0	0	0	0	0	0	0	0	0	9.2	390	10	810	12.4	100	0	0	10.8	0	0	4410000	
IFS	18.2	13.6	15.9	15.9	10	16	200	16.5	250	0.6	3.77	16.5	50	50	18.2	310	0	0	0	0	16.5	16.5	16.5	0	0	663922	
IHK	17.8	13.2	15.5	0	0	0	0	0	0	0	0	0	0	0	15.6	10	0	0	0	0	0	0	15.5	0	0	1049524	
IKH	11	4.8	7.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.9	0	0	1571000	
